idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
147,"Distractor: Carol likes green. Distractor: Carol likes red. Distractor: Alice likes green. Distractor: Bob likes red. Distractor: Bob likes yellow. Distractor: Alice likes yellow. Distractor: Dave likes green. Distractor: Alice likes yellow. Dave likes green. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006719999873894267,0.018452422222657736,633.8515625,pre_replay,False
148,"Distractor: Bob likes blue. Distractor: Dave likes red. Distractor: Alice likes blue. Distractor: Alice likes blue. Distractor: Bob likes red. Distractor: Alice likes yellow. Distractor: Bob likes blue. Distractor: Alice likes blue. Dave likes blue. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,0.0066200000219396316,0.018452422222657736,633.8515625,pre_replay,False
149,"Distractor: Alice likes yellow. Distractor: Bob likes green. Distractor: Alice likes green. Distractor: Alice likes red. Distractor: Bob likes yellow. Distractor: Dave likes blue. Distractor: Bob likes yellow. Distractor: Dave likes green. Bob likes green. Actually, Bob likes red. What color does Bob like?",red,red,1,1,1.0,1,1,0,0,0.0067399996623862535,0.018452422222657736,633.8515625,pre_replay,False
150,"Distractor: Bob likes blue. Distractor: Carol likes red. Distractor: Bob likes red. Distractor: Dave likes yellow. Distractor: Dave likes yellow. Distractor: Carol likes green. Distractor: Carol likes blue. Distractor: Carol likes yellow. Carol likes green. Actually, Carol likes yellow. What color does Carol like?",yellow,yellow,1,1,1.0,1,1,0,0,0.0066799998421629425,0.018452422222657736,633.8515625,pre_replay,False
151,"Distractor: Carol likes yellow. Distractor: Bob likes red. Distractor: Dave likes blue. Distractor: Alice likes yellow. Distractor: Dave likes green. Distractor: Alice likes blue. Distractor: Dave likes red. Distractor: Dave likes blue. Dave likes yellow. Actually, Dave likes green. What color does Dave like?",green,green,1,1,1.0,1,1,0,0,0.006790000043110922,0.018452422222657736,633.8515625,pre_replay,False
152,"Distractor: Bob likes yellow. Distractor: Alice likes yellow. Distractor: Dave likes green. Distractor: Alice likes blue. Distractor: Dave likes yellow. Distractor: Bob likes red. Distractor: Carol likes yellow. Distractor: Dave likes yellow. Alice likes yellow. Actually, Alice likes green. What color does Alice like?",green,green,1,1,1.0,1,1,0,0,0.007080000159476185,0.018452422222657736,633.8515625,pre_replay,False
153,"Distractor: Alice likes yellow. Distractor: Bob likes yellow. Distractor: Carol likes red. Distractor: Alice likes blue. Distractor: Carol likes green. Distractor: Carol likes green. Distractor: Bob likes green. Distractor: Dave likes yellow. Carol likes red. Actually, Carol likes green. What color does Carol like?",green,green,1,1,1.0,1,1,0,0,0.006629999916185625,0.018452422222657736,633.8515625,pre_replay,False
154,"Distractor: Carol likes red. Distractor: Dave likes red. Distractor: Alice likes blue. Distractor: Dave likes yellow. Distractor: Carol likes blue. Distractor: Dave likes blue. Distractor: Bob likes green. Distractor: Carol likes green. Dave likes blue. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,0.008420000085607171,0.018452422222657736,633.8515625,pre_replay,False
155,"Distractor: Bob likes green. Distractor: Dave likes blue. Distractor: Bob likes red. Distractor: Alice likes red. Distractor: Alice likes yellow. Distractor: Carol likes yellow. Distractor: Dave likes green. Distractor: Bob likes yellow. Alice likes red. Actually, Alice likes yellow. What color does Alice like?",yellow,yellow,1,1,1.0,1,1,0,0,0.0073700002758414485,0.018452422222657736,633.8515625,pre_replay,False
156,"Distractor: Dave likes blue. Distractor: Alice likes blue. Distractor: Carol likes blue. Distractor: Carol likes blue. Distractor: Carol likes red. Distractor: Dave likes green. Distractor: Dave likes yellow. Distractor: Alice likes yellow. Alice likes green. Actually, Alice likes yellow. What color does Alice like?",yellow,yellow,1,1,1.0,1,1,0,0,0.011159999758092454,0.018452422222657736,633.8515625,pre_replay,False
157,"Distractor: Carol likes blue. Distractor: Dave likes yellow. Distractor: Carol likes yellow. Distractor: Carol likes blue. Distractor: Alice likes yellow. Distractor: Bob likes red. Distractor: Bob likes red. Distractor: Bob likes yellow. Alice likes blue. Actually, Alice likes yellow. What color does Alice like?",yellow,yellow,1,1,1.0,1,1,0,0,0.01112000018110848,0.018452422222657736,633.8515625,pre_replay,False
158,"Distractor: Bob likes blue. Distractor: Alice likes green. Distractor: Dave likes green. Distractor: Dave likes yellow. Distractor: Carol likes blue. Distractor: Bob likes green. Distractor: Carol likes yellow. Distractor: Carol likes red. Alice likes green. Actually, Alice likes yellow. What color does Alice like?",yellow,yellow,1,1,1.0,1,1,0,0,0.00683999996908824,0.018452422222657736,633.8515625,pre_replay,False
159,"Distractor: Dave likes red. Distractor: Bob likes green. Distractor: Dave likes red. Distractor: Dave likes yellow. Distractor: Alice likes blue. Distractor: Bob likes yellow. Distractor: Bob likes blue. Distractor: Carol likes red. Alice likes red. Actually, Alice likes yellow. What color does Alice like?",yellow,yellow,1,1,1.0,1,1,0,0,0.00672999976814026,0.018452422222657736,633.8515625,pre_replay,False
160,"Distractor: Alice likes blue. Distractor: Carol likes green. Distractor: Carol likes green. Distractor: Alice likes green. Distractor: Alice likes blue. Distractor: Alice likes red. Distractor: Carol likes green. Distractor: Carol likes blue. Carol likes blue. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,0.006639999810431618,0.018452422222657736,633.8515625,pre_replay,False
161,"Distractor: Carol likes yellow. Distractor: Dave likes yellow. Distractor: Bob likes green. Distractor: Bob likes green. Distractor: Dave likes blue. Distractor: Carol likes blue. Distractor: Dave likes blue. Distractor: Alice likes yellow. Dave likes blue. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,0.00670000008540228,0.018452422222657736,633.8515625,pre_replay,False
162,"Distractor: Alice likes red. Distractor: Carol likes green. Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Bob likes green. Distractor: Bob likes red. Distractor: Alice likes yellow. Distractor: Carol likes blue. Bob likes green. Actually, Bob likes red. What color does Bob like?",red,red,1,1,1.0,1,1,0,0,0.006669999947916949,0.018452422222657736,633.8515625,pre_replay,False
163,"Distractor: Dave likes red. Distractor: Carol likes green. Distractor: Carol likes green. Distractor: Alice likes blue. Distractor: Alice likes red. Distractor: Carol likes red. Distractor: Bob likes green. Distractor: Dave likes green. Dave likes yellow. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,0.006769999799871584,0.018452422222657736,633.8515625,pre_replay,False
164,"Distractor: Alice likes red. Distractor: Carol likes yellow. Distractor: Alice likes blue. Distractor: Carol likes blue. Distractor: Dave likes blue. Distractor: Bob likes green. Distractor: Dave likes blue. Distractor: Dave likes green. Carol likes red. Actually, Carol likes green. What color does Carol like?",green,green,1,1,1.0,1,1,0,0,0.006710999969072873,0.018452422222657736,633.8515625,pre_replay,False
165,"Distractor: Alice likes green. Distractor: Bob likes green. Distractor: Carol likes green. Distractor: Alice likes green. Distractor: Alice likes green. Distractor: Bob likes yellow. Distractor: Dave likes red. Distractor: Dave likes green. Dave likes green. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006740000117133604,0.018452422222657736,633.8515625,pre_replay,False
166,"Distractor: Bob likes red. Distractor: Alice likes red. Distractor: Alice likes green. Distractor: Bob likes blue. Distractor: Dave likes yellow. Distractor: Alice likes red. Distractor: Alice likes yellow. Distractor: Alice likes red. Alice likes yellow. Actually, Alice likes red. What color does Alice like?",red,red,1,1,1.0,1,1,0,0,0.006629999916185625,0.018452422222657736,633.8515625,pre_replay,False
167,"Distractor: Bob likes red. Distractor: Alice likes yellow. Distractor: Alice likes red. Distractor: Dave likes blue. Distractor: Bob likes yellow. Distractor: Carol likes red. Distractor: Dave likes blue. Distractor: Dave likes red. Carol likes yellow. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,0.006719999873894267,0.018452422222657736,633.8515625,pre_replay,False
168,"Distractor: Alice likes yellow. Distractor: Dave likes blue. Distractor: Dave likes blue. Distractor: Bob likes blue. Distractor: Alice likes green. Distractor: Carol likes red. Distractor: Carol likes blue. Distractor: Alice likes blue. Alice likes blue. Actually, Alice likes green. What color does Alice like?",green,green,1,1,1.0,1,1,0,0,0.006669999947916949,0.018452422222657736,633.8515625,pre_replay,False
169,"Distractor: Alice likes yellow. Distractor: Alice likes blue. Distractor: Alice likes red. Distractor: Dave likes green. Distractor: Carol likes yellow. Distractor: Dave likes yellow. Distractor: Bob likes blue. Distractor: Alice likes green. Alice likes green. Actually, Alice likes red. What color does Alice like?",red,red,1,1,1.0,1,1,0,0,0.006609999672946287,0.018452422222657736,633.8515625,pre_replay,False
170,"Distractor: Carol likes yellow. Distractor: Bob likes red. Distractor: Carol likes green. Distractor: Alice likes green. Distractor: Carol likes blue. Distractor: Bob likes red. Distractor: Carol likes yellow. Distractor: Bob likes yellow. Alice likes yellow. Actually, Alice likes green. What color does Alice like?",green,green,1,1,1.0,1,1,0,0,0.006669999947916949,0.018452422222657736,633.8515625,pre_replay,False
171,"Distractor: Bob likes blue. Distractor: Carol likes yellow. Distractor: Alice likes green. Distractor: Alice likes red. Distractor: Dave likes yellow. Distractor: Bob likes red. Distractor: Bob likes yellow. Distractor: Dave likes green. Dave likes blue. Actually, Dave likes green. What color does Dave like?",green,green,1,1,1.0,1,1,0,0,0.006660000053670956,0.018452422222657736,633.8515625,pre_replay,False
172,"Distractor: Carol likes green. Distractor: Bob likes yellow. Distractor: Carol likes green. Distractor: Dave likes red. Distractor: Dave likes yellow. Distractor: Carol likes red. Distractor: Dave likes green. Distractor: Bob likes yellow. Carol likes yellow. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,0.0066799998421629425,0.018452422222657736,633.8515625,pre_replay,False
173,"Distractor: Dave likes red. Distractor: Bob likes green. Distractor: Dave likes red. Distractor: Alice likes yellow. Distractor: Bob likes blue. Distractor: Alice likes red. Distractor: Bob likes red. Distractor: Carol likes red. Dave likes green. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,0.006809999831602909,0.018452422222657736,633.8515625,pre_replay,False
174,"Distractor: Bob likes blue. Distractor: Dave likes red. Distractor: Bob likes green. Distractor: Bob likes blue. Distractor: Dave likes blue. Distractor: Bob likes blue. Distractor: Carol likes yellow. Distractor: Bob likes blue. Alice likes green. Actually, Alice likes red. What color does Alice like?",red,red,1,1,1.0,1,1,0,0,0.006780000148864929,0.018452422222657736,633.8515625,pre_replay,False
175,"Distractor: Bob likes red. Distractor: Bob likes red. Distractor: Carol likes blue. Distractor: Dave likes red. Distractor: Bob likes yellow. Distractor: Bob likes green. Distractor: Carol likes yellow. Distractor: Carol likes green. Bob likes red. Actually, Bob likes green. What color does Bob like?",green,green,1,1,1.0,1,1,0,0,0.006780000148864929,0.018452422222657736,633.8515625,pre_replay,False
176,"Distractor: Bob likes blue. Distractor: Dave likes red. Distractor: Carol likes red. Distractor: Carol likes red. Distractor: Bob likes blue. Distractor: Bob likes red. Distractor: Bob likes green. Distractor: Alice likes red. Dave likes blue. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006799999937356915,0.018452422222657736,633.8515625,pre_replay,False
177,"Distractor: Carol likes green. Distractor: Dave likes yellow. Distractor: Bob likes red. Distractor: Alice likes green. Distractor: Alice likes green. Distractor: Bob likes red. Distractor: Bob likes green. Distractor: Bob likes red. Bob likes red. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,0.006750000011379598,0.018452422222657736,633.8515625,pre_replay,False
178,"Distractor: Alice likes red. Distractor: Carol likes yellow. Distractor: Bob likes green. Distractor: Alice likes yellow. Distractor: Carol likes yellow. Distractor: Alice likes red. Distractor: Bob likes yellow. Distractor: Alice likes red. Bob likes yellow. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,0.0067099999796482734,0.018452422222657736,633.8515625,pre_replay,False
179,"Distractor: Dave likes yellow. Distractor: Dave likes yellow. Distractor: Bob likes red. Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Carol likes red. Distractor: Alice likes green. Distractor: Dave likes blue. Carol likes yellow. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,0.0066500001594249625,0.018452422222657736,633.8515625,pre_replay,False
180,"Distractor: Alice likes blue. Distractor: Dave likes yellow. Distractor: Carol likes red. Distractor: Alice likes blue. Distractor: Dave likes green. Distractor: Dave likes blue. Distractor: Alice likes yellow. Distractor: Dave likes red. Alice likes green. Actually, Alice likes blue. What color does Alice like?",blue,blue,1,1,1.0,1,1,0,0,0.00670000008540228,0.018452422222657736,633.8515625,pre_replay,False
181,"Distractor: Dave likes red. Distractor: Carol likes yellow. Distractor: Alice likes yellow. Distractor: Dave likes blue. Distractor: Dave likes red. Distractor: Carol likes red. Distractor: Carol likes yellow. Distractor: Bob likes red. Dave likes red. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,0.006719999873894267,0.018452422222657736,633.8515625,pre_replay,False
182,"Distractor: Alice likes green. Distractor: Carol likes blue. Distractor: Alice likes yellow. Distractor: Bob likes blue. Distractor: Dave likes green. Distractor: Carol likes blue. Distractor: Alice likes green. Distractor: Carol likes green. Alice likes red. Actually, Alice likes blue. What color does Alice like?",blue,blue,1,1,1.0,1,1,0,0,0.00670000008540228,0.018452422222657736,633.8515625,pre_replay,False
183,"Distractor: Carol likes blue. Distractor: Carol likes yellow. Distractor: Carol likes red. Distractor: Alice likes green. Distractor: Bob likes green. Distractor: Carol likes blue. Distractor: Alice likes green. Distractor: Alice likes yellow. Alice likes blue. Actually, Alice likes yellow. What color does Alice like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006829999620094895,0.018452422222657736,633.8515625,pre_replay,False
184,"Distractor: Dave likes red. Distractor: Bob likes green. Distractor: Alice likes green. Distractor: Carol likes green. Distractor: Carol likes green. Distractor: Dave likes green. Distractor: Carol likes blue. Distractor: Carol likes red. Bob likes red. Actually, Bob likes yellow. What color does Bob like?",yellow,yellow,1,1,1.0,1,1,0,0,0.0066799998421629425,0.018452422222657736,633.8515625,pre_replay,False
185,"Distractor: Carol likes yellow. Distractor: Carol likes green. Distractor: Bob likes blue. Distractor: Carol likes yellow. Distractor: Carol likes red. Distractor: Alice likes blue. Distractor: Dave likes red. Distractor: Dave likes yellow. Carol likes blue. Actually, Carol likes green. What color does Carol like?",green,green,1,1,1.0,1,1,0,0,0.0066500001594249625,0.018452422222657736,633.8515625,pre_replay,False
186,"Distractor: Dave likes green. Distractor: Carol likes green. Distractor: Bob likes yellow. Distractor: Carol likes green. Distractor: Carol likes yellow. Distractor: Carol likes green. Distractor: Alice likes blue. Distractor: Bob likes blue. Alice likes green. Actually, Alice likes yellow. What color does Alice like?",yellow,yellow,1,1,1.0,1,1,0,0,0.00670000008540228,0.018452422222657736,633.8515625,pre_replay,False
187,"Distractor: Bob likes red. Distractor: Dave likes red. Distractor: Alice likes green. Distractor: Alice likes green. Distractor: Carol likes red. Distractor: Carol likes blue. Distractor: Dave likes blue. Distractor: Bob likes yellow. Carol likes red. Actually, Carol likes blue. What color does Carol like?",blue,blue,1,1,1.0,1,1,0,0,0.006660000053670956,0.018452422222657736,633.8515625,pre_replay,False
188,"Distractor: Alice likes red. Distractor: Carol likes blue. Distractor: Bob likes red. Distractor: Carol likes green. Distractor: Alice likes blue. Distractor: Bob likes yellow. Distractor: Dave likes red. Distractor: Carol likes blue. Alice likes blue. Actually, Alice likes red. What color does Alice like?",red,red,1,1,1.0,1,1,0,0,0.00670000008540228,0.018452422222657736,633.8515625,pre_replay,False
189,"Distractor: Alice likes blue. Distractor: Dave likes yellow. Distractor: Bob likes yellow. Distractor: Dave likes green. Distractor: Alice likes yellow. Distractor: Carol likes red. Distractor: Bob likes green. Distractor: Alice likes blue. Alice likes green. Actually, Alice likes yellow. What color does Alice like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006660000053670956,0.018452422222657736,633.8515625,pre_replay,False
190,"Distractor: Alice likes blue. Distractor: Bob likes red. Distractor: Dave likes blue. Distractor: Dave likes blue. Distractor: Carol likes yellow. Distractor: Bob likes blue. Distractor: Carol likes red. Distractor: Alice likes red. Dave likes red. Actually, Dave likes green. What color does Dave like?",green,green,1,1,1.0,1,1,0,0,0.006809999831602909,0.018452422222657736,633.8515625,pre_replay,False
191,"Distractor: Dave likes yellow. Distractor: Carol likes red. Distractor: Alice likes blue. Distractor: Alice likes blue. Distractor: Alice likes red. Distractor: Alice likes blue. Distractor: Dave likes yellow. Distractor: Carol likes blue. Alice likes blue. Actually, Alice likes red. What color does Alice like?",red,red,1,1,1.0,1,1,0,0,0.006600000233447645,0.018452422222657736,633.8515625,pre_replay,False
192,"Distractor: Carol likes blue. Distractor: Carol likes blue. Distractor: Alice likes yellow. Distractor: Dave likes red. Distractor: Bob likes yellow. Distractor: Carol likes blue. Distractor: Carol likes green. Distractor: Dave likes blue. Alice likes green. Actually, Alice likes red. What color does Alice like?",red,red,1,1,1.0,1,1,0,0,0.006570000095962314,0.018452422222657736,633.8515625,pre_replay,False
193,"Distractor: Dave likes green. Distractor: Bob likes blue. Distractor: Carol likes green. Distractor: Dave likes blue. Distractor: Carol likes yellow. Distractor: Carol likes yellow. Distractor: Bob likes yellow. Distractor: Dave likes red. Carol likes blue. Actually, Carol likes yellow. What color does Carol like?",yellow,yellow,1,1,1.0,1,1,0,0,0.0067309997575648595,0.018452422222657736,633.8515625,pre_replay,False
194,"Distractor: Dave likes yellow. Distractor: Carol likes red. Distractor: Alice likes green. Distractor: Dave likes blue. Distractor: Bob likes green. Distractor: Dave likes yellow. Distractor: Carol likes blue. Distractor: Alice likes yellow. Carol likes blue. Actually, Carol likes green. What color does Carol like?",green,green,1,1,1.0,1,1,0,0,0.006750000011379598,0.018452422222657736,633.8515625,pre_replay,False
195,"Distractor: Bob likes green. Distractor: Carol likes red. Distractor: Alice likes green. Distractor: Bob likes blue. Distractor: Carol likes yellow. Distractor: Bob likes green. Distractor: Dave likes green. Distractor: Alice likes yellow. Alice likes red. Actually, Alice likes blue. What color does Alice like?",blue,blue,1,1,1.0,1,1,0,0,0.006690000191156287,0.018452422222657736,633.8515625,pre_replay,False
196,"Distractor: Alice likes blue. Distractor: Bob likes red. Distractor: Alice likes blue. Distractor: Carol likes green. Distractor: Bob likes red. Distractor: Carol likes yellow. Distractor: Carol likes blue. Distractor: Bob likes green. Alice likes red. Actually, Alice likes blue. What color does Alice like?",blue,blue,1,1,1.0,1,1,0,0,0.0066500001594249625,0.018452422222657736,633.8515625,pre_replay,False
197,"Distractor: Dave likes green. Distractor: Alice likes red. Distractor: Alice likes yellow. Distractor: Dave likes yellow. Distractor: Bob likes red. Distractor: Dave likes red. Distractor: Alice likes blue. Distractor: Carol likes red. Carol likes yellow. Actually, Carol likes green. What color does Carol like?",green,green,1,1,1.0,1,1,0,0,0.006740000117133604,0.018452422222657736,633.8515625,pre_replay,False
198,"Distractor: Carol likes yellow. Distractor: Carol likes blue. Distractor: Dave likes yellow. Distractor: Dave likes green. Distractor: Dave likes blue. Distractor: Dave likes blue. Distractor: Alice likes yellow. Distractor: Bob likes green. Carol likes yellow. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,0.006750000011379598,0.018452422222657736,633.8515625,pre_replay,False
199,"Distractor: Alice likes red. Distractor: Carol likes red. Distractor: Bob likes green. Distractor: Dave likes red. Distractor: Bob likes yellow. Distractor: Dave likes blue. Distractor: Alice likes green. Distractor: Dave likes blue. Bob likes green. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,0.007160000222938834,0.018452422222657736,633.8515625,pre_replay,False
