idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
187,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,RUR,1,1,1.0,1,1,0,0,0.006409999969037017,0.025569796875402062,633.83984375,pre_replay,False
188,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 0). After moves DRLUD where do you end?","[0, 1]","[0, 1]",1,1,1.0,2,2,0,0,0.007890000233601313,0.025569796875402062,633.83984375,pre_replay,False
189,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 4) goal (4, 2). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006289999873843044,0.025569796875402062,633.83984375,pre_replay,False
190,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,RUR,1,1,1.0,1,1,0,0,0.006360000043059699,0.025569796875402062,633.83984375,pre_replay,False
191,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 3). After moves DURUD where do you end?","[4, 3]","[4, 3]",1,1,1.0,2,2,0,0,0.007789999926899327,0.025569796875402062,633.83984375,pre_replay,False
192,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 3) goal (4, 2). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.00641999986328301,0.025569796875402062,633.83984375,pre_replay,False
193,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,RUR,1,1,1.0,1,1,0,0,0.006539999958476983,0.025569796875402062,633.83984375,pre_replay,False
194,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 3). After moves DRLUD where do you end?","[0, 4]","[0, 4]",1,1,1.0,2,2,0,0,0.008110000180749921,0.025569796875402062,633.83984375,pre_replay,False
195,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 0) goal (4, 2). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006660000053670956,0.025569796875402062,633.83984375,pre_replay,False
196,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 3) to (3, 3)?",DRRRU,DRRRU,1,1,1.0,1,1,0,0,0.00670000008540228,0.025569796875402062,633.83984375,pre_replay,False
197,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 0). After moves DUDRL where do you end?","[0, 1]","[0, 1]",1,1,1.0,2,2,0,0,0.007889999778853962,0.025569796875402062,633.83984375,pre_replay,False
198,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 1) goal (4, 0). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006289999873843044,0.025569796875402062,633.83984375,pre_replay,False
199,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,RUR,1,1,1.0,1,1,0,0,0.00641999986328301,0.025569796875402062,633.83984375,pre_replay,False
