idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
167,Bob saw at the Park on Wednesday. Who was at the Park?,Bob,Bob was at the park.,0,0,0.33333333333333337,5,1,1,1,188.59636400156887,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,Bob met at the Mall on Tuesday. When was Bob at the Mall?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,93.30100300212507,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,Carol saw at the Library on Tuesday. What did Carol do?,saw,See at the Library.,0,0,0.0,4,1,1,1,165.114370000083,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Alice saw at the Park on Tuesday. Who was at the Park?,Alice,Alice.,0,1,0.0,1,1,0,1,92.22484899873962,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,Carol found at the Park on Thursday. Where was Carol?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,69.30262699825107,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Carol saw at the Mall on Wednesday. Who was at the Mall?,Carol,Carol,1,1,1.0,1,1,0,0,69.39602800048306,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,Alice helped at the Library on Wednesday. When was Alice at the Library?,Wednesday,Wednesday.,0,1,0.0,1,1,0,1,93.40854299807688,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,Dave helped at the Park on Tuesday. What did Dave do?,helped,helped at the park,0,0,0.4,4,1,1,0,166.0792639995634,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,Carol helped at the Library on Tuesday. Who was at the Library?,Carol,Carol was at the Library on Tuesday.,0,0,0.25,7,1,1,1,235.5519019984058,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,Carol found at the Mall on Tuesday. Who was at the Mall?,Carol,Carol.,0,1,0.0,1,1,0,1,91.51521600142587,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,Bob found at the Library on Tuesday. What did Bob do?,found,Found at the Library on Tuesday.,0,0,0.0,6,1,1,1,213.733715001581,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,Carol met at the Cafe on Tuesday. Where was Carol?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,92.85539100164897,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,Dave found at the Mall on Tuesday. Who was at the Mall?,Dave,Dave.,0,1,0.0,1,1,0,1,92.25750899713603,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,Alice helped at the Cafe on Wednesday. Where was Alice?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,95.5448120002984,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,Bob saw at the Library on Tuesday. Where was Bob?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,68.4784139994008,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,Dave helped at the Park on Monday. Who was at the Park?,Dave,Dave was at the Park.,0,0,0.33333333333333337,5,1,1,1,187.8392709986656,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,Carol met at the Mall on Tuesday. Where was Carol?,the Mall,at the Mall,0,0,0.8,3,2,1,0,116.4559860008012,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,Carol found at the Library on Wednesday. Who was at the Library?,Carol,Carol.,0,1,0.0,1,1,0,1,91.97596800004249,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,Carol met at the Park on Wednesday. Where was Carol?,the Park,Park.,0,1,0.0,1,2,0,1,91.61334599775728,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,Dave met at the Park on Thursday. What did Dave do?,met,met at the park on Thursday,0,0,0.2857142857142857,6,1,1,0,189.6725280021201,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,Dave saw at the Park on Thursday. When was Dave at the Park?,Thursday,Thursday.,0,1,0.0,1,1,0,1,92.95730200028629,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,Bob met at the Park on Tuesday. When was Bob at the Park?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,67.97530199764878,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,Carol found at the Cafe on Monday. When was Carol at the Cafe?,Monday,Monday,1,1,1.0,1,1,0,0,68.19625199932489,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Dave found at the Mall on Monday. What did Dave do?,found,found at the Mall,0,0,0.4,4,1,1,0,142.0102969968866,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,Dave found at the Park on Wednesday. Where was Dave?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,69.07160699847736,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,Bob met at the Library on Thursday. Who was at the Library?,Bob,Bob.,0,1,0.0,1,1,0,1,92.5992699994822,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,Carol helped at the Library on Tuesday. Where was Carol?,the Library,Library.,0,1,0.0,1,2,0,1,93.05765200042515,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,Carol helped at the Mall on Monday. Where was Carol?,the Mall,Mall.,0,1,0.0,1,2,0,1,117.30182899918873,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,Carol found at the Mall on Wednesday. What did Carol do?,found,Carol went shopping at the mall on Wednesday.,0,0,0.0,8,1,1,1,258.5577840000042,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,Carol helped at the Park on Thursday. Where was Carol?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,69.73970899707638,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,Alice found at the Mall on Tuesday. What did Alice do?,found,found at the Mall on Tuesday. Alice went shopping.,0,0,0.19999999999999998,9,1,1,1,308.60518400004366,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,Alice saw at the Library on Tuesday. When was Alice at the Library?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,92.63644999737153,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,Alice saw at the Library on Monday. What did Alice do?,saw,Saw at the Library on Monday.,0,0,0.0,6,1,1,1,235.30808099894784,272.386767597045,2973.6484375,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
