idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
180,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (4, 0) goal (4, 2). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006550000307470327,0.024582308824124887,633.83984375,pre_replay,False
181,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (4, 0) to (0, 1)?",LLLLD,LLLLD,1,1,1.0,1,1,0,0,0.00655999974696897,0.024582308824124887,633.83984375,pre_replay,False
182,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (0, 1). After moves URRLD where do you end?","[1, 1]","[1, 1]",1,1,1.0,2,2,0,0,0.007890000233601313,0.024582308824124887,633.83984375,pre_replay,False
183,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (4, 2) goal (1, 0). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.006600000233447645,0.024582308824124887,633.83984375,pre_replay,False
184,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (4, 0) to (0, 1)?",LLLLD,LLLLD,1,1,1.0,1,1,0,0,0.006589999884454301,0.024582308824124887,633.83984375,pre_replay,False
185,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (4, 0). After moves DDDDU where do you end?","[4, 3]","[4, 3]",1,1,1.0,2,2,0,0,0.007850000201869989,0.024582308824124887,633.83984375,pre_replay,False
186,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (3, 0) goal (4, 3). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.006490000032499665,0.024582308824124887,633.83984375,pre_replay,False
187,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (4, 3) to (3, 0)?",UULU,UULU,1,1,1.0,1,1,0,0,0.006510000275739003,0.024582308824124887,633.83984375,pre_replay,False
188,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (3, 4). After moves RUDUD where do you end?","[4, 4]","[4, 4]",1,1,1.0,2,2,0,0,0.007710000318184029,0.024582308824124887,633.83984375,pre_replay,False
189,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (3, 0) goal (2, 0). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.00653000006423099,0.024582308824124887,633.83984375,pre_replay,False
190,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (1, 1) to (0, 1)?",L,L,1,1,1.0,1,1,0,0,0.006329999905574368,0.024582308824124887,633.83984375,pre_replay,False
191,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (4, 3). After moves DUUDU where do you end?","[4, 2]","[4, 2]",1,1,1.0,2,2,0,0,0.0079100000220933,0.024582308824124887,633.83984375,pre_replay,False
192,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (4, 4) goal (4, 2). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.009309999768447597,0.024582308824124887,633.83984375,pre_replay,False
193,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (4, 0) to (0, 1)?",LLLLD,LLLLD,1,1,1.0,1,1,0,0,0.007040000127744861,0.024582308824124887,633.83984375,pre_replay,False
194,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (2, 0). After moves RLRLR where do you end?","[3, 0]","[3, 0]",1,1,1.0,2,2,0,0,0.008129999969241908,0.024582308824124887,633.83984375,pre_replay,False
195,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (3, 0) goal (4, 0). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.0067099999796482734,0.024582308824124887,633.83984375,pre_replay,False
196,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (4, 0) to (0, 1)?",LLLLD,LLLLD,1,1,1.0,1,1,0,0,0.006640000265178969,0.024582308824124887,633.83984375,pre_replay,False
197,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (3, 1). After moves LULDR where do you end?","[2, 1]","[2, 1]",1,1,1.0,2,2,0,0,0.008040000011533266,0.024582308824124887,633.83984375,pre_replay,False
198,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (0, 2) goal (1, 1). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006660000053670956,0.024582308824124887,633.83984375,pre_replay,False
199,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (4, 0) to (0, 1)?",LLLLD,LLLLD,1,1,1.0,1,1,0,0,0.006600000233447645,0.024582308824124887,633.83984375,pre_replay,False
