idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
332,Bob saw at the Park on Wednesday. What did Bob do?,saw,saw,1,1,1.0,1,1,0,0,0.006060000032448443,0.05869409316019062,634.8515625,pre_replay,False
333,Carol found at the Cafe on Monday. What did Carol do?,found,found,1,1,1.0,1,1,0,0,0.006170000233396422,0.05869409316019062,634.8515625,pre_replay,False
334,Bob found at the Mall on Thursday. When was Bob at the Mall?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.006240000402613077,0.05869409316019062,634.8515625,pre_replay,False
335,Bob saw at the Library on Tuesday. What did Bob do?,saw,saw,1,1,1.0,1,1,0,0,0.006029999894963112,0.05869409316019062,634.8515625,pre_replay,False
336,Bob helped at the Park on Wednesday. Where was Bob?,the Park,the Park,1,1,1.0,2,2,0,0,0.0071800000114308205,0.05869409316019062,634.8515625,pre_replay,False
337,Dave helped at the Cafe on Monday. What did Dave do?,helped,helped,1,1,1.0,1,1,0,0,0.006300000222836388,0.05869409316019062,634.8515625,pre_replay,False
338,Alice found at the Library on Wednesday. Who was at the Library?,Alice,Alice,1,1,1.0,1,1,0,0,0.006190000021888409,0.05869409316019062,634.8515625,pre_replay,False
339,Bob saw at the Mall on Thursday. What did Bob do?,saw,saw,1,1,1.0,1,1,0,0,0.006219999704626389,0.05869409316019062,634.8515625,pre_replay,False
340,Carol saw at the Cafe on Monday. Where was Carol?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00804999990577926,0.05869409316019062,634.8515625,pre_replay,False
341,Carol found at the Park on Thursday. Who was at the Park?,Carol,Carol,1,1,1.0,1,1,0,0,0.006819999725848902,0.05869409316019062,634.8515625,pre_replay,False
342,Bob found at the Cafe on Thursday. Who was at the Cafe?,Bob,Bob,1,1,1.0,1,1,0,0,0.006440000106522348,0.05869409316019062,634.8515625,pre_replay,False
343,Alice saw at the Mall on Monday. Where was Alice?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.007240000286401482,0.05869409316019062,634.8515625,pre_replay,False
344,Bob found at the Mall on Tuesday. Who was at the Mall?,Bob,Bob,1,1,1.0,1,1,0,0,0.006339999799820362,0.05869409316019062,634.8515625,pre_replay,False
345,Carol saw at the Cafe on Thursday. Where was Carol?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0069299999267968815,0.05869409316019062,634.8515625,pre_replay,False
346,Dave helped at the Library on Thursday. When was Dave at the Library?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.006369999937305693,0.05869409316019062,634.8515625,pre_replay,False
347,Alice helped at the Park on Wednesday. When was Alice at the Park?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006230000053619733,0.05869409316019062,634.8515625,pre_replay,False
348,Alice saw at the Library on Thursday. What did Alice do?,saw,saw,1,1,1.0,1,1,0,0,0.006029999894963112,0.05869409316019062,634.8515625,pre_replay,False
349,Bob met at the Library on Wednesday. Who was at the Library?,Bob,Bob,1,1,1.0,1,1,0,0,0.006000000212225132,0.05869409316019062,634.8515625,pre_replay,False
350,Carol found at the Park on Thursday. Who was at the Park?,Carol,Carol,1,1,1.0,1,1,0,0,0.008259999958681874,0.05869409316019062,634.8515625,pre_replay,False
351,Dave met at the Library on Thursday. Where was Dave?,the Library,the Library,1,1,1.0,2,2,0,0,0.007079999704728834,0.05869409316019062,634.8515625,pre_replay,False
352,Bob helped at the Park on Wednesday. When was Bob at the Park?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.00641999986328301,0.05869409316019062,634.8515625,pre_replay,False
353,Bob met at the Mall on Tuesday. Where was Bob?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006979999852774199,0.05869409316019062,634.8515625,pre_replay,False
354,Bob found at the Mall on Monday. When was Bob at the Mall?,Monday,Monday,1,1,1.0,1,1,0,0,0.006300000222836388,0.05869409316019062,634.8515625,pre_replay,False
355,Dave helped at the Park on Tuesday. What did Dave do?,helped,helped,1,1,1.0,1,1,0,0,0.006089999715186423,0.05869409316019062,634.8515625,pre_replay,False
356,Carol saw at the Library on Tuesday. Where was Carol?,the Library,the Library,1,1,1.0,2,2,0,0,0.006790000043110922,0.05869409316019062,634.8515625,pre_replay,False
357,Dave saw at the Cafe on Wednesday. Who was at the Cafe?,Dave,Dave,1,1,1.0,1,1,0,0,0.006289999873843044,0.05869409316019062,634.8515625,pre_replay,False
358,Alice helped at the Mall on Tuesday. Who was at the Mall?,Alice,Alice,1,1,1.0,1,1,0,0,0.006060000032448443,0.05869409316019062,634.8515625,pre_replay,False
359,Bob found at the Park on Monday. When was Bob at the Park?,Monday,Monday,1,1,1.0,1,1,0,0,0.006199999916134402,0.05869409316019062,634.8515625,pre_replay,False
360,Carol helped at the Library on Tuesday. Who was at the Library?,Carol,Carol,1,1,1.0,1,1,0,0,0.005999999757477781,0.05869409316019062,634.8515625,pre_replay,False
361,Carol saw at the Park on Wednesday. Who was at the Park?,Carol,Carol,1,1,1.0,1,1,0,0,0.005960000180493807,0.05869409316019062,634.8515625,pre_replay,False
362,Carol helped at the Library on Tuesday. Where was Carol?,the Library,the Library,1,1,1.0,2,2,0,0,0.007080000159476185,0.05869409316019062,634.8515625,pre_replay,False
363,Carol saw at the Library on Thursday. Who was at the Library?,Carol,Carol,1,1,1.0,1,1,0,0,0.0062099998103803955,0.05869409316019062,634.8515625,pre_replay,False
364,Alice found at the Park on Thursday. Where was Alice?,the Park,the Park,1,1,1.0,2,2,0,0,0.0069299999267968815,0.05869409316019062,634.8515625,pre_replay,False
365,Bob found at the Cafe on Thursday. What did Bob do?,found,found,1,1,1.0,1,1,0,0,0.01474999999118154,0.05869409316019062,634.8515625,pre_replay,False
366,Alice saw at the Park on Wednesday. Who was at the Park?,Alice,Alice,1,1,1.0,1,1,0,0,0.006279999979597051,0.05869409316019062,634.8515625,pre_replay,False
367,Carol helped at the Mall on Wednesday. When was Carol at the Mall?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006290000328590395,0.05869409316019062,634.8515625,pre_replay,False
368,Bob helped at the Cafe on Tuesday. When was Bob at the Cafe?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006190000021888409,0.05869409316019062,634.8515625,pre_replay,False
369,Carol found at the Library on Tuesday. When was Carol at the Library?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006230000053619733,0.05869409316019062,634.8515625,pre_replay,False
370,Alice met at the Mall on Wednesday. Where was Alice?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006730000222887611,0.05869409316019062,634.8515625,pre_replay,False
371,Dave saw at the Park on Tuesday. When was Dave at the Park?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006089999715186423,0.05869409316019062,634.8515625,pre_replay,False
372,Alice found at the Mall on Tuesday. When was Alice at the Mall?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006070999916119035,0.05869409316019062,634.8515625,pre_replay,False
373,Bob found at the Library on Thursday. Where was Bob?,the Library,the Library,1,1,1.0,2,2,0,0,0.006809999831602909,0.05869409316019062,634.8515625,pre_replay,False
374,Carol found at the Mall on Tuesday. When was Carol at the Mall?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006020000000717118,0.05869409316019062,634.8515625,pre_replay,False
375,Alice saw at the Cafe on Tuesday. When was Alice at the Cafe?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.00593999993725447,0.05869409316019062,634.8515625,pre_replay,False
376,Alice helped at the Park on Wednesday. What did Alice do?,helped,helped,1,1,1.0,1,1,0,0,0.006159999884403078,0.05869409316019062,634.8515625,pre_replay,False
377,Bob helped at the Mall on Tuesday. When was Bob at the Mall?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006070000381441787,0.05869409316019062,634.8515625,pre_replay,False
378,Carol met at the Mall on Thursday. What did Carol do?,met,met,1,1,1.0,1,1,0,0,0.006000000212225132,0.05869409316019062,634.8515625,pre_replay,False
379,Bob saw at the Library on Wednesday. Where was Bob?,the Library,the Library,1,1,1.0,2,2,0,0,0.006669999947916949,0.05869409316019062,634.8515625,pre_replay,False
380,Bob found at the Cafe on Monday. Who was at the Cafe?,Bob,Bob,1,1,1.0,1,1,0,0,0.006009999651723774,0.05869409316019062,634.8515625,pre_replay,False
381,Dave saw at the Cafe on Thursday. What did Dave do?,saw,saw,1,1,1.0,1,1,0,0,0.0058700002227851655,0.05869409316019062,634.8515625,pre_replay,False
382,Bob found at the Mall on Wednesday. When was Bob at the Mall?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006190000021888409,0.05869409316019062,634.8515625,pre_replay,False
383,Bob saw at the Cafe on Monday. What did Bob do?,saw,saw,1,1,1.0,1,1,0,0,0.006050000138202449,0.05869409316019062,634.8515625,pre_replay,False
384,Bob met at the Library on Tuesday. When was Bob at the Library?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.00802000022304128,0.05869409316019062,634.8515625,pre_replay,False
385,Dave saw at the Mall on Thursday. Who was at the Mall?,Dave,Dave,1,1,1.0,1,1,0,0,0.006100000064179767,0.05869409316019062,634.8515625,pre_replay,False
386,Dave helped at the Library on Monday. Where was Dave?,the Library,the Library,1,1,1.0,2,2,0,0,0.006880000000819564,0.05869409316019062,634.8515625,pre_replay,False
387,Dave saw at the Library on Tuesday. Who was at the Library?,Dave,Dave,1,1,1.0,1,1,0,0,0.006089999715186423,0.05869409316019062,634.8515625,pre_replay,False
388,Alice met at the Mall on Thursday. Who was at the Mall?,Alice,Alice,1,1,1.0,1,1,0,0,0.006049999683455098,0.05869409316019062,634.8515625,pre_replay,False
389,Bob saw at the Park on Tuesday. Where was Bob?,the Park,the Park,1,1,1.0,2,2,0,0,0.006799999937356915,0.05869409316019062,634.8515625,pre_replay,False
390,Alice found at the Mall on Tuesday. Where was Alice?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006759999905625591,0.05869409316019062,634.8515625,pre_replay,False
391,Carol saw at the Mall on Tuesday. Who was at the Mall?,Carol,Carol,1,1,1.0,1,1,0,0,0.006060000032448443,0.05869409316019062,634.8515625,pre_replay,False
392,Bob met at the Park on Thursday. What did Bob do?,met,met,1,1,1.0,1,1,0,0,0.005990000317979138,0.05869409316019062,634.8515625,pre_replay,False
393,Bob found at the Cafe on Tuesday. When was Bob at the Cafe?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.0067099999796482734,0.05869409316019062,634.8515625,pre_replay,False
394,Bob helped at the Park on Monday. What did Bob do?,helped,helped,1,1,1.0,1,1,0,0,0.006430000212276354,0.05869409316019062,634.8515625,pre_replay,False
395,Alice met at the Cafe on Monday. Who was at the Cafe?,Alice,Alice,1,1,1.0,1,1,0,0,0.006329999905574368,0.05869409316019062,634.8515625,pre_replay,False
396,Alice found at the Mall on Monday. What did Alice do?,found,found,1,1,1.0,1,1,0,0,0.006119999852671754,0.05869409316019062,634.8515625,pre_replay,False
397,Carol met at the Park on Tuesday. Who was at the Park?,Carol,Carol,1,1,1.0,1,1,0,0,0.006169999778649071,0.05869409316019062,634.8515625,pre_replay,False
398,Alice met at the Library on Wednesday. When was Alice at the Library?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006239999947865726,0.05869409316019062,634.8515625,pre_replay,False
399,Bob found at the Park on Tuesday. Who was at the Park?,Bob,Bob,1,1,1.0,1,1,0,0,0.006030000349710463,0.05869409316019062,634.8515625,pre_replay,False
400,Dave found at the Library on Monday. What did Dave do?,found,found,1,1,1.0,1,1,0,0,0.006100000064179767,0.05869409316019062,634.8515625,pre_replay,False
401,Dave met at the Library on Wednesday. Where was Dave?,the Library,the Library,1,1,1.0,2,2,0,0,0.00749099990571267,0.05869409316019062,634.8515625,pre_replay,False
402,Dave met at the Park on Monday. When was Dave at the Park?,Monday,Monday,1,1,1.0,1,1,0,0,0.006570000095962314,0.05869409316019062,634.8515625,pre_replay,False
403,Bob saw at the Park on Wednesday. Who was at the Park?,Bob,Bob,1,1,1.0,1,1,0,0,0.006079999820940429,0.05869409316019062,634.8515625,pre_replay,False
404,Bob met at the Park on Tuesday. What did Bob do?,met,met,1,1,1.0,1,1,0,0,0.0059300000430084765,0.05869409316019062,634.8515625,pre_replay,False
405,Alice found at the Park on Wednesday. Where was Alice?,the Park,the Park,1,1,1.0,2,2,0,0,0.006830000074842246,0.05869409316019062,634.8515625,pre_replay,False
406,Bob saw at the Mall on Wednesday. Where was Bob?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00670000008540228,0.05869409316019062,634.8515625,pre_replay,False
407,Dave helped at the Park on Tuesday. Who was at the Park?,Dave,Dave,1,1,1.0,1,1,0,0,0.0061499999901570845,0.05869409316019062,634.8515625,pre_replay,False
408,Carol saw at the Park on Tuesday. Who was at the Park?,Carol,Carol,1,1,1.0,1,1,0,0,0.0059599997257464565,0.05869409316019062,634.8515625,pre_replay,False
409,Bob met at the Mall on Monday. What did Bob do?,met,met,1,1,1.0,1,1,0,0,0.006029999894963112,0.05869409316019062,634.8515625,pre_replay,False
410,Bob helped at the Mall on Tuesday. Where was Bob?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066500001594249625,0.05869409316019062,634.8515625,pre_replay,False
411,Bob met at the Cafe on Monday. Who was at the Cafe?,Bob,Bob,1,1,1.0,1,1,0,0,0.006060000032448443,0.05869409316019062,634.8515625,pre_replay,False
412,Bob found at the Library on Wednesday. What did Bob do?,found,found,1,1,1.0,1,1,0,0,0.006039999789209105,0.05869409316019062,634.8515625,pre_replay,False
413,Alice saw at the Library on Tuesday. Where was Alice?,the Library,the Library,1,1,1.0,2,2,0,0,0.0068999997893115506,0.05869409316019062,634.8515625,pre_replay,False
414,Bob helped at the Library on Thursday. What did Bob do?,helped,helped,1,1,1.0,1,1,0,0,0.006320000011328375,0.05869409316019062,634.8515625,pre_replay,False
415,Alice found at the Cafe on Tuesday. When was Alice at the Cafe?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006199999916134402,0.05869409316019062,634.8515625,pre_replay,False
416,Alice found at the Mall on Monday. Where was Alice?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006680000296910293,0.05869409316019062,634.8515625,pre_replay,False
417,Dave helped at the Cafe on Thursday. What did Dave do?,helped,helped,1,1,1.0,1,1,0,0,0.006060000032448443,0.05869409316019062,634.8515625,pre_replay,False
418,Dave saw at the Library on Tuesday. When was Dave at the Library?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006129999746917747,0.05869409316019062,634.8515625,pre_replay,False
419,Bob found at the Mall on Monday. Where was Bob?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006560000201716321,0.05869409316019062,634.8515625,pre_replay,False
420,Dave saw at the Library on Wednesday. When was Dave at the Library?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006260000191105064,0.05869409316019062,634.8515625,pre_replay,False
421,Alice helped at the Mall on Wednesday. Where was Alice?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00653000006423099,0.05869409316019062,634.8515625,pre_replay,False
422,Bob met at the Cafe on Monday. Where was Bob?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006740000117133604,0.05869409316019062,634.8515625,pre_replay,False
423,Dave found at the Mall on Monday. Who was at the Mall?,Dave,Dave,1,1,1.0,1,1,0,0,0.006189999567141058,0.05869409316019062,634.8515625,pre_replay,False
424,Alice helped at the Mall on Thursday. Where was Alice?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006600000233447645,0.05869409316019062,634.8515625,pre_replay,False
425,Dave saw at the Mall on Thursday. When was Dave at the Mall?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.006330000360321719,0.05869409316019062,634.8515625,pre_replay,False
426,Dave found at the Park on Wednesday. When was Dave at the Park?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006159999884403078,0.05869409316019062,634.8515625,pre_replay,False
427,Bob met at the Park on Thursday. Where was Bob?,the Park,the Park,1,1,1.0,2,2,0,0,0.006790000043110922,0.05869409316019062,634.8515625,pre_replay,False
428,Alice saw at the Park on Tuesday. What did Alice do?,saw,saw,1,1,1.0,1,1,0,0,0.00613999964116374,0.05869409316019062,634.8515625,pre_replay,False
429,Bob saw at the Mall on Wednesday. Where was Bob?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006770000254618935,0.05869409316019062,634.8515625,pre_replay,False
430,Dave helped at the Mall on Monday. Where was Dave?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0065909998738789,0.05869409316019062,634.8515625,pre_replay,False
431,Alice found at the Cafe on Thursday. When was Alice at the Cafe?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.006239999947865726,0.05869409316019062,634.8515625,pre_replay,False
432,Alice met at the Mall on Monday. When was Alice at the Mall?,Monday,Monday,1,1,1.0,1,1,0,0,0.006119999852671754,0.05869409316019062,634.8515625,pre_replay,False
433,Bob found at the Cafe on Thursday. Where was Bob?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006579999990208307,0.05869409316019062,634.8515625,pre_replay,False
434,Alice found at the Library on Tuesday. When was Alice at the Library?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006100000064179767,0.05869409316019062,634.8515625,pre_replay,False
435,Bob met at the Cafe on Tuesday. When was Bob at the Cafe?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.00624999984211172,0.05869409316019062,634.8515625,pre_replay,False
436,Bob helped at the Mall on Wednesday. When was Bob at the Mall?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006270000085351057,0.05869409316019062,634.8515625,pre_replay,False
437,Alice helped at the Park on Wednesday. When was Alice at the Park?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006130000201665098,0.05869409316019062,634.8515625,pre_replay,False
438,Dave found at the Library on Wednesday. Who was at the Library?,Dave,Dave,1,1,1.0,1,1,0,0,0.006040000243956456,0.05869409316019062,634.8515625,pre_replay,False
439,Dave met at the Cafe on Wednesday. Who was at the Cafe?,Dave,Dave,1,1,1.0,1,1,0,0,0.005979999968985794,0.05869409316019062,634.8515625,pre_replay,False
440,Dave helped at the Library on Wednesday. Who was at the Library?,Dave,Dave,1,1,1.0,1,1,0,0,0.0059300000430084765,0.05869409316019062,634.8515625,pre_replay,False
441,Carol helped at the Library on Wednesday. When was Carol at the Library?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.00613999964116374,0.05869409316019062,634.8515625,pre_replay,False
442,Bob found at the Park on Tuesday. Where was Bob?,the Park,the Park,1,1,1.0,2,2,0,0,0.00672999976814026,0.05869409316019062,634.8515625,pre_replay,False
443,Alice saw at the Library on Wednesday. Who was at the Library?,Alice,Alice,1,1,1.0,1,1,0,0,0.00624999984211172,0.05869409316019062,634.8515625,pre_replay,False
444,Carol met at the Park on Wednesday. Where was Carol?,the Park,the Park,1,1,1.0,2,2,0,0,0.006759999905625591,0.05869409316019062,634.8515625,pre_replay,False
445,Bob saw at the Park on Wednesday. When was Bob at the Park?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006279999979597051,0.05869409316019062,634.8515625,pre_replay,False
446,Alice helped at the Library on Tuesday. What did Alice do?,helped,helped,1,1,1.0,1,1,0,0,0.006199999916134402,0.05869409316019062,634.8515625,pre_replay,False
447,Bob found at the Library on Tuesday. Who was at the Library?,Bob,Bob,1,1,1.0,1,1,0,0,0.006179999672895065,0.05869409316019062,634.8515625,pre_replay,False
448,Carol saw at the Mall on Wednesday. When was Carol at the Mall?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.00835999981063651,0.05869409316019062,634.8515625,pre_replay,False
449,Bob helped at the Cafe on Tuesday. Where was Bob?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006910000138304895,0.05869409316019062,634.8515625,pre_replay,False
450,Alice met at the Cafe on Wednesday. Who was at the Cafe?,Alice,Alice,1,1,1.0,1,1,0,0,0.006290000328590395,0.05869409316019062,634.8515625,pre_replay,False
451,Bob met at the Park on Wednesday. Who was at the Park?,Bob,Bob,1,1,1.0,1,1,0,0,0.005979999968985794,0.05869409316019062,634.8515625,pre_replay,False
452,Alice met at the Cafe on Monday. Where was Alice?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006770000254618935,0.05869409316019062,634.8515625,pre_replay,False
453,Alice helped at the Park on Tuesday. Where was Alice?,the Park,the Park,1,1,1.0,2,2,0,0,0.006829999620094895,0.05869409316019062,634.8515625,pre_replay,False
454,Alice found at the Cafe on Thursday. When was Alice at the Cafe?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.006299999768089037,0.05869409316019062,634.8515625,pre_replay,False
455,Carol met at the Library on Tuesday. Where was Carol?,the Library,the Library,1,1,1.0,2,2,0,0,0.007029999778751517,0.05869409316019062,634.8515625,pre_replay,False
456,Carol found at the Park on Tuesday. When was Carol at the Park?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006239999947865726,0.05869409316019062,634.8515625,pre_replay,False
457,Carol met at the Library on Tuesday. What did Carol do?,met,met,1,1,1.0,1,1,0,0,0.006450000000768341,0.05869409316019062,634.8515625,pre_replay,False
458,Carol found at the Mall on Tuesday. When was Carol at the Mall?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006370999926730292,0.05869409316019062,634.8515625,pre_replay,False
459,Carol helped at the Cafe on Tuesday. Who was at the Cafe?,Carol,Carol,1,1,1.0,1,1,0,0,0.006239999947865726,0.05869409316019062,634.8515625,pre_replay,False
460,Bob helped at the Cafe on Tuesday. Where was Bob?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006950000170036219,0.05869409316019062,634.8515625,pre_replay,False
461,Bob helped at the Mall on Wednesday. Who was at the Mall?,Bob,Bob,1,1,1.0,1,1,0,0,0.006129999746917747,0.05869409316019062,634.8515625,pre_replay,False
462,Dave helped at the Mall on Tuesday. Where was Dave?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006629999916185625,0.05869409316019062,634.8515625,pre_replay,False
463,Bob found at the Mall on Tuesday. What did Bob do?,found,found,1,1,1.0,1,1,0,0,0.00610999995842576,0.05869409316019062,634.8515625,pre_replay,False
464,Dave saw at the Park on Wednesday. When was Dave at the Park?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.0061800001276424155,0.05869409316019062,634.8515625,pre_replay,False
465,Bob found at the Cafe on Thursday. Where was Bob?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006730000222887611,0.05869409316019062,634.8515625,pre_replay,False
466,Dave saw at the Cafe on Wednesday. When was Dave at the Cafe?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006310000117082382,0.05869409316019062,634.8515625,pre_replay,False
467,Dave saw at the Park on Monday. When was Dave at the Park?,Monday,Monday,1,1,1.0,1,1,0,0,0.006190000021888409,0.05869409316019062,634.8515625,pre_replay,False
468,Carol helped at the Cafe on Wednesday. Where was Carol?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006629999916185625,0.05869409316019062,634.8515625,pre_replay,False
469,Alice found at the Library on Thursday. Where was Alice?,the Library,the Library,1,1,1.0,2,2,0,0,0.006880000000819564,0.05869409316019062,634.8515625,pre_replay,False
470,Bob saw at the Park on Wednesday. Who was at the Park?,Bob,Bob,1,1,1.0,1,1,0,0,0.006060000032448443,0.05869409316019062,634.8515625,pre_replay,False
471,Alice found at the Cafe on Wednesday. Who was at the Cafe?,Alice,Alice,1,1,1.0,1,1,0,0,0.005970000074739801,0.05869409316019062,634.8515625,pre_replay,False
472,Bob met at the Cafe on Thursday. When was Bob at the Cafe?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.006199999916134402,0.05869409316019062,634.8515625,pre_replay,False
473,Dave helped at the Park on Thursday. Where was Dave?,the Park,the Park,1,1,1.0,2,2,0,0,0.006820000180596253,0.05869409316019062,634.8515625,pre_replay,False
474,Alice helped at the Mall on Thursday. When was Alice at the Mall?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.00653000006423099,0.05869409316019062,634.8515625,pre_replay,False
475,Alice met at the Library on Thursday. Where was Alice?,the Library,the Library,1,1,1.0,2,2,0,0,0.0077399995461746585,0.05869409316019062,634.8515625,pre_replay,False
476,Dave met at the Mall on Monday. What did Dave do?,met,met,1,1,1.0,1,1,0,0,0.007509999704780057,0.05869409316019062,634.8515625,pre_replay,False
477,Carol found at the Cafe on Monday. Who was at the Cafe?,Carol,Carol,1,1,1.0,1,1,0,0,0.008449999768345151,0.05869409316019062,634.8515625,pre_replay,False
478,Carol found at the Park on Monday. Who was at the Park?,Carol,Carol,1,1,1.0,1,1,0,0,0.007640000148967374,0.05869409316019062,634.8515625,pre_replay,False
479,Bob helped at the Mall on Monday. Who was at the Mall?,Bob,Bob,1,1,1.0,1,1,0,0,0.006299999768089037,0.05869409316019062,634.8515625,pre_replay,False
480,Carol helped at the Library on Monday. Who was at the Library?,Carol,Carol,1,1,1.0,1,1,0,0,0.005899999905523146,0.05869409316019062,634.8515625,pre_replay,False
481,Alice saw at the Mall on Thursday. What did Alice do?,saw,saw,1,1,1.0,1,1,0,0,0.005890000011277152,0.05869409316019062,634.8515625,pre_replay,False
482,Dave helped at the Park on Tuesday. What did Dave do?,helped,helped,1,1,1.0,1,1,0,0,0.006239999947865726,0.05869409316019062,634.8515625,pre_replay,False
483,Alice found at the Library on Monday. Where was Alice?,the Library,the Library,1,1,1.0,2,2,0,0,0.006829999620094895,0.05869409316019062,634.8515625,pre_replay,False
484,Dave saw at the Library on Monday. Who was at the Library?,Dave,Dave,1,1,1.0,1,1,0,0,0.006060000032448443,0.05869409316019062,634.8515625,pre_replay,False
485,Bob found at the Park on Thursday. Where was Bob?,the Park,the Park,1,1,1.0,2,2,0,0,0.0067399996623862535,0.05869409316019062,634.8515625,pre_replay,False
486,Dave saw at the Mall on Thursday. Where was Dave?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00653000006423099,0.05869409316019062,634.8515625,pre_replay,False
487,Carol met at the Park on Thursday. Who was at the Park?,Carol,Carol,1,1,1.0,1,1,0,0,0.006030999884387711,0.05869409316019062,634.8515625,pre_replay,False
488,Dave saw at the Park on Monday. When was Dave at the Park?,Monday,Monday,1,1,1.0,1,1,0,0,0.006199999916134402,0.05869409316019062,634.8515625,pre_replay,False
489,Carol saw at the Park on Monday. When was Carol at the Park?,Monday,Monday,1,1,1.0,1,1,0,0,0.006270000085351057,0.05869409316019062,634.8515625,pre_replay,False
490,Dave helped at the Library on Tuesday. What did Dave do?,helped,helped,1,1,1.0,1,1,0,0,0.006010000106471125,0.05869409316019062,634.8515625,pre_replay,False
491,Bob saw at the Mall on Wednesday. Who was at the Mall?,Bob,Bob,1,1,1.0,1,1,0,0,0.005970000074739801,0.05869409316019062,634.8515625,pre_replay,False
492,Bob helped at the Cafe on Wednesday. What did Bob do?,helped,helped,1,1,1.0,1,1,0,0,0.005890000011277152,0.05869409316019062,634.8515625,pre_replay,False
493,Bob helped at the Mall on Wednesday. When was Bob at the Mall?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.00624999984211172,0.05869409316019062,634.8515625,pre_replay,False
494,Bob saw at the Library on Monday. Who was at the Library?,Bob,Bob,1,1,1.0,1,1,0,0,0.006009999651723774,0.05869409316019062,634.8515625,pre_replay,False
495,Bob saw at the Library on Monday. Where was Bob?,the Library,the Library,1,1,1.0,2,2,0,0,0.006740000117133604,0.05869409316019062,634.8515625,pre_replay,False
496,Bob found at the Park on Thursday. Where was Bob?,the Park,the Park,1,1,1.0,2,2,0,0,0.006790000043110922,0.05869409316019062,634.8515625,pre_replay,False
497,Carol saw at the Park on Tuesday. Who was at the Park?,Carol,Carol,1,1,1.0,1,1,0,0,0.006010000106471125,0.05869409316019062,634.8515625,pre_replay,False
