idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
187,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,RUR,1,1,1.0,1,1,0,0,0.0064000000747910235,0.025700265624095664,633.72265625,pre_replay,False
188,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 0). After moves DRLUD where do you end?","[0, 1]","[0, 1]",1,1,1.0,2,2,0,0,0.007879999884607969,0.025700265624095664,633.72265625,pre_replay,False
189,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 4) goal (4, 2). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006409999969037017,0.025700265624095664,633.72265625,pre_replay,False
190,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,RUR,1,1,1.0,1,1,0,0,0.006430000212276354,0.025700265624095664,633.72265625,pre_replay,False
191,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 3). After moves DURUD where do you end?","[4, 3]","[4, 3]",1,1,1.0,2,2,0,0,0.007839999852876645,0.025700265624095664,633.72265625,pre_replay,False
192,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 3) goal (4, 2). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.006469999789260328,0.025700265624095664,633.72265625,pre_replay,False
193,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,RUR,1,1,1.0,1,1,0,0,0.006520000169984996,0.025700265624095664,633.72265625,pre_replay,False
194,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 3). After moves DRLUD where do you end?","[0, 4]","[0, 4]",1,1,1.0,2,2,0,0,0.007870000445109326,0.025700265624095664,633.72265625,pre_replay,False
195,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 0) goal (4, 2). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006440000106522348,0.025700265624095664,633.72265625,pre_replay,False
196,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 3) to (3, 3)?",DRRRU,DRRRU,1,1,1.0,1,1,0,0,0.006510000275739003,0.025700265624095664,633.72265625,pre_replay,False
197,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 0). After moves DUDRL where do you end?","[0, 1]","[0, 1]",1,1,1.0,2,2,0,0,0.008129999969241908,0.025700265624095664,633.72265625,pre_replay,False
198,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 1) goal (4, 0). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.010709999969549244,0.025700265624095664,633.72265625,pre_replay,False
199,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,RUR,1,1,1.0,1,1,0,0,0.006639999810431618,0.025700265624095664,633.72265625,pre_replay,False
