idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
482,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 3). After moves DUDUD where do you end?","[1, 4]","[1, 4]",1,1,1.0,2,2,0,0,0.007610000011482043,0.03569926821577667,635.08984375,pre_replay,False
483,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 1) goal (0, 1). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.006130000201665098,0.03569926821577667,635.08984375,pre_replay,False
484,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006140000095911091,0.03569926821577667,635.08984375,pre_replay,False
485,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 1). After moves LLUDL where do you end?","[0, 1]","[0, 1]",1,1,1.0,2,2,0,0,0.007430000096064759,0.03569926821577667,635.08984375,pre_replay,False
486,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 3) goal (2, 3). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.006140000095911091,0.03569926821577667,635.08984375,pre_replay,False
487,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006199999916134402,0.03569926821577667,635.08984375,pre_replay,False
488,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 4). After moves UDULD where do you end?","[3, 4]","[3, 4]",1,1,1.0,2,2,0,0,0.00749099990571267,0.03569926821577667,635.08984375,pre_replay,False
489,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 0) goal (3, 3). What is the shortest path length?",6,6,1,1,1.0,1,1,0,0,0.0062099998103803955,0.03569926821577667,635.08984375,pre_replay,False
490,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.0061200003074191045,0.03569926821577667,635.08984375,pre_replay,False
491,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 2). After moves DRDUR where do you end?","[4, 3]","[4, 3]",1,1,1.0,2,2,0,0,0.007450000339304097,0.03569926821577667,635.08984375,pre_replay,False
492,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 0) goal (1, 2). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.0061200003074191045,0.03569926821577667,635.08984375,pre_replay,False
493,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006129999746917747,0.03569926821577667,635.08984375,pre_replay,False
494,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 0). After moves DDDLR where do you end?","[4, 3]","[4, 3]",1,1,1.0,2,2,0,0,0.00748999991628807,0.03569926821577667,635.08984375,pre_replay,False
495,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 4) goal (2, 1). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.006129999746917747,0.03569926821577667,635.08984375,pre_replay,False
496,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006100000064179767,0.03569926821577667,635.08984375,pre_replay,False
497,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 4). After moves ULUUR where do you end?","[1, 1]","[1, 1]",1,1,1.0,2,2,0,0,0.007470000127796084,0.03569926821577667,635.08984375,pre_replay,False
498,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 2) goal (1, 0). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006079999820940429,0.03569926821577667,635.08984375,pre_replay,False
499,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006079999820940429,0.03569926821577667,635.08984375,pre_replay,False
500,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 0). After moves DURDU where do you end?","[2, 0]","[2, 0]",1,1,1.0,2,2,0,0,0.00971000008576084,0.03569926821577667,635.08984375,pre_replay,False
501,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 0) goal (1, 4). What is the shortest path length?",7,7,1,1,1.0,1,1,0,0,0.006199999916134402,0.03569926821577667,635.08984375,pre_replay,False
502,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006190000021888409,0.03569926821577667,635.08984375,pre_replay,False
503,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 0). After moves RDDDU where do you end?","[4, 2]","[4, 2]",1,1,1.0,2,2,0,0,0.007560000085504726,0.03569926821577667,635.08984375,pre_replay,False
504,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 2) goal (0, 1). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.0061200003074191045,0.03569926821577667,635.08984375,pre_replay,False
505,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006229999598872382,0.03569926821577667,635.08984375,pre_replay,False
506,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 1). After moves DRLRL where do you end?","[0, 2]","[0, 2]",1,1,1.0,2,2,0,0,0.011620000350376358,0.03569926821577667,635.08984375,pre_replay,False
507,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 2) goal (0, 3). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.0061800001276424155,0.03569926821577667,635.08984375,pre_replay,False
508,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006210000265127746,0.03569926821577667,635.08984375,pre_replay,False
509,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 0). After moves RDRLL where do you end?","[1, 1]","[1, 1]",1,1,1.0,2,2,0,0,0.007390000064333435,0.03569926821577667,635.08984375,pre_replay,False
510,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 2) goal (2, 1). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.008259999958681874,0.03569926821577667,635.08984375,pre_replay,False
511,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.0069899997470201924,0.03569926821577667,635.08984375,pre_replay,False
512,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 2). After moves URDDR where do you end?","[2, 3]","[2, 3]",1,1,1.0,2,2,0,0,0.008199999683711212,0.03569926821577667,635.08984375,pre_replay,False
513,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 2) goal (4, 2). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.006630000370932976,0.03569926821577667,635.08984375,pre_replay,False
514,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006640000265178969,0.03569926821577667,635.08984375,pre_replay,False
515,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 0). After moves DDDDU where do you end?","[4, 3]","[4, 3]",1,1,1.0,2,2,0,0,0.008041000000957865,0.03569926821577667,635.08984375,pre_replay,False
516,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 4) goal (4, 2). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.006440000106522348,0.03569926821577667,635.08984375,pre_replay,False
517,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006309999662335031,0.03569926821577667,635.08984375,pre_replay,False
518,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 2). After moves RURUD where do you end?","[2, 1]","[2, 1]",1,1,1.0,2,2,0,0,0.007780000032653334,0.03569926821577667,635.08984375,pre_replay,False
519,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 3) goal (3, 1). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.006300000222836388,0.03569926821577667,635.08984375,pre_replay,False
520,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006270000085351057,0.03569926821577667,635.08984375,pre_replay,False
521,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 0). After moves RLRDD where do you end?","[4, 2]","[4, 2]",1,1,1.0,2,2,0,0,0.00850000014906982,0.03569926821577667,635.08984375,pre_replay,False
522,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 2) goal (2, 2). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.006669999947916949,0.03569926821577667,635.08984375,pre_replay,False
523,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006439999651774997,0.03569926821577667,635.08984375,pre_replay,False
524,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 3). After moves LRDRL where do you end?","[3, 4]","[3, 4]",1,1,1.0,2,2,0,0,0.008210000032704556,0.03569926821577667,635.08984375,pre_replay,False
525,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 4) goal (4, 1). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006420000318030361,0.03569926821577667,635.08984375,pre_replay,False
526,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006159999884403078,0.03569926821577667,635.08984375,pre_replay,False
527,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 3). After moves ULLRR where do you end?","[2, 2]","[2, 2]",1,1,1.0,2,2,0,0,0.007630000254721381,0.03569926821577667,635.08984375,pre_replay,False
528,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 4) goal (0, 0). What is the shortest path length?",7,7,1,1,1.0,1,1,0,0,0.006140000095911091,0.03569926821577667,635.08984375,pre_replay,False
529,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006210000265127746,0.03569926821577667,635.08984375,pre_replay,False
530,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 0). After moves RDDLR where do you end?","[2, 2]","[2, 2]",1,1,1.0,2,2,0,0,0.007760000244161347,0.03569926821577667,635.08984375,pre_replay,False
531,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 1) goal (1, 4). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006140000095911091,0.03569926821577667,635.08984375,pre_replay,False
532,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006090000169933774,0.03569926821577667,635.08984375,pre_replay,False
533,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 0). After moves RDLRD where do you end?","[4, 2]","[4, 2]",1,1,1.0,2,2,0,0,0.007659999937459361,0.03569926821577667,635.08984375,pre_replay,False
534,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 1) goal (2, 0). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006190000021888409,0.03569926821577667,635.08984375,pre_replay,False
535,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.00624999984211172,0.03569926821577667,635.08984375,pre_replay,False
536,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 0). After moves LRDDU where do you end?","[4, 1]","[4, 1]",1,1,1.0,2,2,0,0,0.007760000244161347,0.03569926821577667,635.08984375,pre_replay,False
537,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 4) goal (2, 2). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.0061499999901570845,0.03569926821577667,635.08984375,pre_replay,False
538,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006129999746917747,0.03569926821577667,635.08984375,pre_replay,False
539,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 4). After moves RLRLR where do you end?","[4, 4]","[4, 4]",1,1,1.0,2,2,0,0,0.010080000265588751,0.03569926821577667,635.08984375,pre_replay,False
540,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 2) goal (3, 3). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.0061499999901570845,0.03569926821577667,635.08984375,pre_replay,False
541,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.005999999757477781,0.03569926821577667,635.08984375,pre_replay,False
542,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 1). After moves RRRDU where do you end?","[4, 1]","[4, 1]",1,1,1.0,2,2,0,0,0.0073700002758414485,0.03569926821577667,635.08984375,pre_replay,False
543,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 3) goal (1, 4). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006160999873827677,0.03569926821577667,635.08984375,pre_replay,False
544,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006050000138202449,0.03569926821577667,635.08984375,pre_replay,False
545,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 1). After moves URDDU where do you end?","[2, 1]","[2, 1]",1,1,1.0,2,2,0,0,0.007380000170087442,0.03569926821577667,635.08984375,pre_replay,False
546,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 3) goal (3, 3). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.006060000032448443,0.03569926821577667,635.08984375,pre_replay,False
547,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.0061499999901570845,0.03569926821577667,635.08984375,pre_replay,False
548,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 1). After moves URLDD where do you end?","[0, 2]","[0, 2]",1,1,1.0,2,2,0,0,0.007690000074944692,0.03569926821577667,635.08984375,pre_replay,False
549,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 2) goal (0, 1). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.00804999990577926,0.03569926821577667,635.08984375,pre_replay,False
550,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006090000169933774,0.03569926821577667,635.08984375,pre_replay,False
551,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 3). After moves RLRRD where do you end?","[4, 4]","[4, 4]",1,1,1.0,2,2,0,0,0.00748999991628807,0.03569926821577667,635.08984375,pre_replay,False
552,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 3) goal (1, 4). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.006130000201665098,0.03569926821577667,635.08984375,pre_replay,False
553,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006060000032448443,0.03569926821577667,635.08984375,pre_replay,False
554,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 0). After moves RRDLR where do you end?","[4, 1]","[4, 1]",1,1,1.0,2,2,0,0,0.017389999811712187,0.03569926821577667,635.08984375,pre_replay,False
555,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 4) goal (1, 3). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.00610999995842576,0.03569926821577667,635.08984375,pre_replay,False
556,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.00610999995842576,0.03569926821577667,635.08984375,pre_replay,False
557,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 1). After moves DLLDR where do you end?","[1, 3]","[1, 3]",1,1,1.0,2,2,0,0,0.0076199999057280365,0.03569926821577667,635.08984375,pre_replay,False
558,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 3) goal (1, 3). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.006069999926694436,0.03569926821577667,635.08984375,pre_replay,False
559,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006199999916134402,0.03569926821577667,635.08984375,pre_replay,False
560,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 3). After moves LULRL where do you end?","[1, 2]","[1, 2]",1,1,1.0,2,2,0,0,0.009970000064640772,0.03569926821577667,635.08984375,pre_replay,False
561,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 0) goal (0, 3). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.006239999947865726,0.03569926821577667,635.08984375,pre_replay,False
562,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006119999852671754,0.03569926821577667,635.08984375,pre_replay,False
563,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 2). After moves LLUUR where do you end?","[1, 0]","[1, 0]",1,1,1.0,2,2,0,0,0.007470000127796084,0.03569926821577667,635.08984375,pre_replay,False
564,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 3) goal (1, 3). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006090000169933774,0.03569926821577667,635.08984375,pre_replay,False
565,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006009999651723774,0.03569926821577667,635.08984375,pre_replay,False
566,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 1). After moves ULLDU where do you end?","[1, 0]","[1, 0]",1,1,1.0,2,2,0,0,0.007380000170087442,0.03569926821577667,635.08984375,pre_replay,False
567,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 1) goal (1, 3). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006319999556581024,0.03569926821577667,635.08984375,pre_replay,False
568,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006159999884403078,0.03569926821577667,635.08984375,pre_replay,False
569,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 0). After moves DDLRD where do you end?","[1, 3]","[1, 3]",1,1,1.0,2,2,0,0,0.0076409996836446226,0.03569926821577667,635.08984375,pre_replay,False
570,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 2) goal (0, 0). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.0061200003074191045,0.03569926821577667,635.08984375,pre_replay,False
571,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006090000169933774,0.03569926821577667,635.08984375,pre_replay,False
572,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 1). After moves DDLLU where do you end?","[0, 2]","[0, 2]",1,1,1.0,2,2,0,0,0.00746000023355009,0.03569926821577667,635.08984375,pre_replay,False
573,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 4) goal (4, 0). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.0061499999901570845,0.03569926821577667,635.08984375,pre_replay,False
574,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006199999916134402,0.03569926821577667,635.08984375,pre_replay,False
575,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 3). After moves LDUDU where do you end?","[1, 3]","[1, 3]",1,1,1.0,2,2,0,0,0.007610000011482043,0.03569926821577667,635.08984375,pre_replay,False
576,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 2) goal (3, 0). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006119999852671754,0.03569926821577667,635.08984375,pre_replay,False
577,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006169999778649071,0.03569926821577667,635.08984375,pre_replay,False
578,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 3). After moves LRLUL where do you end?","[0, 2]","[0, 2]",1,1,1.0,2,2,0,0,0.007520000053773401,0.03569926821577667,635.08984375,pre_replay,False
579,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 3) goal (2, 0). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006200000370881753,0.03569926821577667,635.08984375,pre_replay,False
580,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.0061200003074191045,0.03569926821577667,635.08984375,pre_replay,False
581,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 3). After moves RLUUD where do you end?","[2, 2]","[2, 2]",1,1,1.0,2,2,0,0,0.010000000202126103,0.03569926821577667,635.08984375,pre_replay,False
582,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 0) goal (1, 1). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006350000148813706,0.03569926821577667,635.08984375,pre_replay,False
583,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006110000413173111,0.03569926821577667,635.08984375,pre_replay,False
584,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 3). After moves LLLRU where do you end?","[1, 2]","[1, 2]",1,1,1.0,2,2,0,0,0.007539999842265388,0.03569926821577667,635.08984375,pre_replay,False
585,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 2) goal (1, 4). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.0061499999901570845,0.03569926821577667,635.08984375,pre_replay,False
586,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.0062099998103803955,0.03569926821577667,635.08984375,pre_replay,False
587,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 0). After moves DUDRR where do you end?","[3, 1]","[3, 1]",1,1,1.0,2,2,0,0,0.011660000382107683,0.03569926821577667,635.08984375,pre_replay,False
588,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 2) goal (0, 0). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.006329999905574368,0.03569926821577667,635.08984375,pre_replay,False
589,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006179999672895065,0.03569926821577667,635.08984375,pre_replay,False
590,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 0). After moves DULLD where do you end?","[1, 1]","[1, 1]",1,1,1.0,2,2,0,0,0.009549999958835542,0.03569926821577667,635.08984375,pre_replay,False
591,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 2) goal (3, 0). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006100000064179767,0.03569926821577667,635.08984375,pre_replay,False
592,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.00608000027568778,0.03569926821577667,635.08984375,pre_replay,False
593,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 2). After moves LDDUD where do you end?","[1, 4]","[1, 4]",1,1,1.0,2,2,0,0,0.008110000180749921,0.03569926821577667,635.08984375,pre_replay,False
594,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 1) goal (1, 0). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006360000043059699,0.03569926821577667,635.08984375,pre_replay,False
595,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006140000095911091,0.03569926821577667,635.08984375,pre_replay,False
596,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 2). After moves URLDL where do you end?","[1, 2]","[1, 2]",1,1,1.0,2,2,0,0,0.007680000180698698,0.03569926821577667,635.08984375,pre_replay,False
597,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 0) goal (0, 2). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.0061710002228210215,0.03569926821577667,635.08984375,pre_replay,False
598,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006289999873843044,0.03569926821577667,635.08984375,pre_replay,False
599,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 0). After moves RLRRL where do you end?","[3, 0]","[3, 0]",1,1,1.0,2,2,0,0,0.007719999757682672,0.03569926821577667,635.08984375,pre_replay,False
