idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
316,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00683999996908824,0.055415671428298605,634.82421875,pre_replay,False
317,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006769999799871584,0.055415671428298605,634.82421875,pre_replay,False
318,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006690000191156287,0.055415671428298605,634.82421875,pre_replay,False
319,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006730000222887611,0.055415671428298605,634.82421875,pre_replay,False
320,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066500001594249625,0.055415671428298605,634.82421875,pre_replay,False
321,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006750000011379598,0.055415671428298605,634.82421875,pre_replay,False
322,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006639999810431618,0.055415671428298605,634.82421875,pre_replay,False
323,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006629999916185625,0.055415671428298605,634.82421875,pre_replay,False
324,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006660000053670956,0.055415671428298605,634.82421875,pre_replay,False
325,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006849999863334233,0.055415671428298605,634.82421875,pre_replay,False
326,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006910000138304895,0.055415671428298605,634.82421875,pre_replay,False
327,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006809999831602909,0.055415671428298605,634.82421875,pre_replay,False
328,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006740000117133604,0.055415671428298605,634.82421875,pre_replay,False
329,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006690000191156287,0.055415671428298605,634.82421875,pre_replay,False
330,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006799999937356915,0.055415671428298605,634.82421875,pre_replay,False
331,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066799998421629425,0.055415671428298605,634.82421875,pre_replay,False
332,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006750000011379598,0.055415671428298605,634.82421875,pre_replay,False
333,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0068700001065735705,0.055415671428298605,634.82421875,pre_replay,False
334,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066500001594249625,0.055415671428298605,634.82421875,pre_replay,False
335,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006689999736408936,0.055415671428298605,634.82421875,pre_replay,False
336,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066200000219396316,0.055415671428298605,634.82421875,pre_replay,False
337,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006660000053670956,0.055415671428298605,634.82421875,pre_replay,False
338,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006689999736408936,0.055415671428298605,634.82421875,pre_replay,False
339,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006790000043110922,0.055415671428298605,634.82421875,pre_replay,False
340,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00850000014906982,0.055415671428298605,634.82421875,pre_replay,False
341,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.007740000000922009,0.055415671428298605,634.82421875,pre_replay,False
342,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0074599997788027395,0.055415671428298605,634.82421875,pre_replay,False
343,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0073999999585794285,0.055415671428298605,634.82421875,pre_replay,False
344,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.007099999947968172,0.055415671428298605,634.82421875,pre_replay,False
345,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0069299999267968815,0.055415671428298605,634.82421875,pre_replay,False
346,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006769999799871584,0.055415671428298605,634.82421875,pre_replay,False
347,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006730000222887611,0.055415671428298605,634.82421875,pre_replay,False
348,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006750000011379598,0.055415671428298605,634.82421875,pre_replay,False
349,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.008640000032755779,0.055415671428298605,634.82421875,pre_replay,False
350,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006950000170036219,0.055415671428298605,634.82421875,pre_replay,False
351,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006690000191156287,0.055415671428298605,634.82421875,pre_replay,False
352,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006819999725848902,0.055415671428298605,634.82421875,pre_replay,False
353,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0070900000537221786,0.055415671428298605,634.82421875,pre_replay,False
354,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0068999997893115506,0.055415671428298605,634.82421875,pre_replay,False
355,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00683999996908824,0.055415671428298605,634.82421875,pre_replay,False
356,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006740000117133604,0.055415671428298605,634.82421875,pre_replay,False
357,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006640000265178969,0.055415671428298605,634.82421875,pre_replay,False
358,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006699999630654929,0.055415671428298605,634.82421875,pre_replay,False
359,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006849999863334233,0.055415671428298605,634.82421875,pre_replay,False
360,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00670000008540228,0.055415671428298605,634.82421875,pre_replay,False
361,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006669999947916949,0.055415671428298605,634.82421875,pre_replay,False
362,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006629999916185625,0.055415671428298605,634.82421875,pre_replay,False
363,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006790000043110922,0.055415671428298605,634.82421875,pre_replay,False
364,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006790000043110922,0.055415671428298605,634.82421875,pre_replay,False
365,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006669999947916949,0.055415671428298605,634.82421875,pre_replay,False
366,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006719999873894267,0.055415671428298605,634.82421875,pre_replay,False
367,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0066200000219396316,0.055415671428298605,634.82421875,pre_replay,False
368,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006741000106558204,0.055415671428298605,634.82421875,pre_replay,False
369,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.008650000381749123,0.055415671428298605,634.82421875,pre_replay,False
370,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0067099999796482734,0.055415671428298605,634.82421875,pre_replay,False
371,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006660000053670956,0.055415671428298605,634.82421875,pre_replay,False
372,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006629999916185625,0.055415671428298605,634.82421875,pre_replay,False
373,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006740000117133604,0.055415671428298605,634.82421875,pre_replay,False
374,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006589999884454301,0.055415671428298605,634.82421875,pre_replay,False
375,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006640000265178969,0.055415671428298605,634.82421875,pre_replay,False
376,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0066200000219396316,0.055415671428298605,634.82421875,pre_replay,False
377,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006660000053670956,0.055415671428298605,634.82421875,pre_replay,False
378,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006599999778700294,0.055415671428298605,634.82421875,pre_replay,False
379,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006680000296910293,0.055415671428298605,634.82421875,pre_replay,False
380,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006719999873894267,0.055415671428298605,634.82421875,pre_replay,False
381,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006640000265178969,0.055415671428298605,634.82421875,pre_replay,False
382,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006759999905625591,0.055415671428298605,634.82421875,pre_replay,False
383,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006579999990208307,0.055415671428298605,634.82421875,pre_replay,False
384,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006609999672946287,0.055415671428298605,634.82421875,pre_replay,False
385,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006809999831602909,0.055415671428298605,634.82421875,pre_replay,False
386,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0067099999796482734,0.055415671428298605,634.82421875,pre_replay,False
387,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006730000222887611,0.055415671428298605,634.82421875,pre_replay,False
388,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00670000008540228,0.055415671428298605,634.82421875,pre_replay,False
389,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006809999831602909,0.055415671428298605,634.82421875,pre_replay,False
390,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006769999799871584,0.055415671428298605,634.82421875,pre_replay,False
391,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006669999947916949,0.055415671428298605,634.82421875,pre_replay,False
392,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.009300000328948954,0.055415671428298605,634.82421875,pre_replay,False
393,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.007029999778751517,0.055415671428298605,634.82421875,pre_replay,False
394,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.007100000402715523,0.055415671428298605,634.82421875,pre_replay,False
395,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006799999937356915,0.055415671428298605,634.82421875,pre_replay,False
396,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0069299999267968815,0.055415671428298605,634.82421875,pre_replay,False
397,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006750000011379598,0.055415671428298605,634.82421875,pre_replay,False
398,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006651000148849562,0.055415671428298605,634.82421875,pre_replay,False
399,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006640000265178969,0.055415671428298605,634.82421875,pre_replay,False
400,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006669999947916949,0.055415671428298605,634.82421875,pre_replay,False
401,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.007040000127744861,0.055415671428298605,634.82421875,pre_replay,False
402,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006759999905625591,0.055415671428298605,634.82421875,pre_replay,False
403,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006809999831602909,0.055415671428298605,634.82421875,pre_replay,False
404,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006639999810431618,0.055415671428298605,634.82421875,pre_replay,False
405,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0135699997372285,0.055415671428298605,634.82421875,pre_replay,False
406,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.007019999884505523,0.055415671428298605,634.82421875,pre_replay,False
407,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00672999976814026,0.055415671428298605,634.82421875,pre_replay,False
408,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0068100002863502596,0.055415671428298605,634.82421875,pre_replay,False
409,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006669999947916949,0.055415671428298605,634.82421875,pre_replay,False
410,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006790000043110922,0.055415671428298605,634.82421875,pre_replay,False
411,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00672999976814026,0.055415671428298605,634.82421875,pre_replay,False
412,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006759999905625591,0.055415671428298605,634.82421875,pre_replay,False
413,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006599999778700294,0.055415671428298605,634.82421875,pre_replay,False
414,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0067099999796482734,0.055415671428298605,634.82421875,pre_replay,False
415,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006719999873894267,0.055415671428298605,634.82421875,pre_replay,False
416,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006639999810431618,0.055415671428298605,634.82421875,pre_replay,False
417,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006589999884454301,0.055415671428298605,634.82421875,pre_replay,False
418,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0067099999796482734,0.055415671428298605,634.82421875,pre_replay,False
419,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006769999799871584,0.055415671428298605,634.82421875,pre_replay,False
420,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0068100002863502596,0.055415671428298605,634.82421875,pre_replay,False
421,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006589999884454301,0.055415671428298605,634.82421875,pre_replay,False
422,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066799998421629425,0.055415671428298605,634.82421875,pre_replay,False
423,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066200000219396316,0.055415671428298605,634.82421875,pre_replay,False
424,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006629999916185625,0.055415671428298605,634.82421875,pre_replay,False
425,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006830000074842246,0.055415671428298605,634.82421875,pre_replay,False
426,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006790000043110922,0.055415671428298605,634.82421875,pre_replay,False
427,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006610000127693638,0.055415671428298605,634.82421875,pre_replay,False
428,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006600000233447645,0.055415671428298605,634.82421875,pre_replay,False
429,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006629999916185625,0.055415671428298605,634.82421875,pre_replay,False
430,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006599999778700294,0.055415671428298605,634.82421875,pre_replay,False
431,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006689999736408936,0.055415671428298605,634.82421875,pre_replay,False
432,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006660000053670956,0.055415671428298605,634.82421875,pre_replay,False
433,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.008880000223143725,0.055415671428298605,634.82421875,pre_replay,False
434,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.008800000159681076,0.055415671428298605,634.82421875,pre_replay,False
435,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0068700001065735705,0.055415671428298605,634.82421875,pre_replay,False
436,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00683999996908824,0.055415671428298605,634.82421875,pre_replay,False
437,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00683999996908824,0.055415671428298605,634.82421875,pre_replay,False
438,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.007059999916236848,0.055415671428298605,634.82421875,pre_replay,False
439,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.007289999757631449,0.055415671428298605,634.82421875,pre_replay,False
440,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0072099996941688005,0.055415671428298605,634.82421875,pre_replay,False
441,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006999999641266186,0.055415671428298605,634.82421875,pre_replay,False
442,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0068999997893115506,0.055415671428298605,634.82421875,pre_replay,False
443,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006799999937356915,0.055415671428298605,634.82421875,pre_replay,False
444,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006799999937356915,0.055415671428298605,634.82421875,pre_replay,False
445,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006669999947916949,0.055415671428298605,634.82421875,pre_replay,False
446,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006799999937356915,0.055415671428298605,634.82421875,pre_replay,False
447,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0068100002863502596,0.055415671428298605,634.82421875,pre_replay,False
448,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0067099999796482734,0.055415671428298605,634.82421875,pre_replay,False
449,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00670000008540228,0.055415671428298605,634.82421875,pre_replay,False
450,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006750000011379598,0.055415671428298605,634.82421875,pre_replay,False
451,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006880000000819564,0.055415671428298605,634.82421875,pre_replay,False
452,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006639999810431618,0.055415671428298605,634.82421875,pre_replay,False
453,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006699999630654929,0.055415671428298605,634.82421875,pre_replay,False
454,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066500001594249625,0.055415671428298605,634.82421875,pre_replay,False
455,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006640000265178969,0.055415671428298605,634.82421875,pre_replay,False
456,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0068700001065735705,0.055415671428298605,634.82421875,pre_replay,False
457,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00690099977873615,0.055415671428298605,634.82421875,pre_replay,False
458,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006910000138304895,0.055415671428298605,634.82421875,pre_replay,False
459,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006690000191156287,0.055415671428298605,634.82421875,pre_replay,False
460,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006669999947916949,0.055415671428298605,634.82421875,pre_replay,False
461,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006579999990208307,0.055415671428298605,634.82421875,pre_replay,False
462,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006610000127693638,0.055415671428298605,634.82421875,pre_replay,False
463,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006759999905625591,0.055415671428298605,634.82421875,pre_replay,False
464,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0067099999796482734,0.055415671428298605,634.82421875,pre_replay,False
465,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0067099999796482734,0.055415671428298605,634.82421875,pre_replay,False
466,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006690000191156287,0.055415671428298605,634.82421875,pre_replay,False
467,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006589999884454301,0.055415671428298605,634.82421875,pre_replay,False
468,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006619999567192281,0.055415671428298605,634.82421875,pre_replay,False
469,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006740000117133604,0.055415671428298605,634.82421875,pre_replay,False
470,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066200000219396316,0.055415671428298605,634.82421875,pre_replay,False
471,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066500001594249625,0.055415671428298605,634.82421875,pre_replay,False
472,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006790000043110922,0.055415671428298605,634.82421875,pre_replay,False
473,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006660000053670956,0.055415671428298605,634.82421875,pre_replay,False
