idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
163,Dave found at the Library on Wednesday. Who was at the Library?,Dave,Dave.,0,1,0.0,1,1,0,1,96.49328499654075,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Bob found at the Library on Tuesday. What did Bob do?,found,Found at the Library on Tuesday.,0,0,0.0,6,1,1,1,214.668493004865,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Carol saw at the Mall on Monday. When was Carol at the Mall?,Monday,Monday.,0,1,0.0,1,1,0,1,95.92068199708592,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,Carol saw at the Mall on Tuesday. Where was Carol?,the Mall,Mall,0,1,0.6666666666666666,1,2,0,0,95.2500589992269,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,Bob met at the Park on Wednesday. Who was at the Park?,Bob,Bob.,0,1,0.0,1,1,0,1,95.30113900109427,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,Bob found at the Library on Wednesday. Who was at the Library?,Bob,Bob was at the Library on Wednesday.,0,0,0.25,7,1,1,1,245.48115200013854,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,Dave found at the Park on Wednesday. Who was at the Park?,Dave,Dave was at the park.,0,0,0.33333333333333337,5,1,1,1,196.38722600211622,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Dave found at the Mall on Wednesday. Who was at the Mall?,Dave,Dave.,0,1,0.0,1,1,0,1,96.95944700069958,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,Carol helped at the Mall on Monday. What did Carol do?,helped,helped at the Mall.,0,0,0.4,4,1,1,1,190.864538999449,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Alice met at the Park on Wednesday. Where was Alice?,the Park,The Park.,0,1,0.0,2,2,0,1,118.77929200272774,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,Dave helped at the Cafe on Wednesday. Where was Dave?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,96.1781730002258,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,Dave saw at the Cafe on Monday. What did Dave do?,saw,saw at the Cafe on Monday.,0,0,0.2857142857142857,6,1,1,1,245.14685099711642,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,Alice met at the Mall on Tuesday. What did Alice do?,met,met at the Mall,0,0,0.4,4,1,1,0,155.93962099956116,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,Alice found at the Cafe on Thursday. Where was Alice?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,104.99432499636896,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,Alice saw at the Mall on Wednesday. Where was Alice?,the Mall,Mall,0,1,0.6666666666666666,1,2,0,0,106.33870199671946,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,Bob saw at the Mall on Thursday. Where was Bob?,the Mall,The Mall.,0,1,0.0,2,2,0,1,127.55995499901474,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,Bob helped at the Cafe on Tuesday. When was Bob at the Cafe?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,110.2079699994647,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,Alice helped at the Mall on Wednesday. Where was Alice?,the Mall,The Mall.,0,1,0.0,2,2,0,1,128.7605000034091,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,Bob saw at the Cafe on Monday. What did Bob do?,saw,saw at the Cafe on Monday.,0,0,0.2857142857142857,6,1,1,1,261.06096700095804,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,Dave helped at the Cafe on Thursday. Who was at the Cafe?,Dave,Dave was at the Cafe on Thursday.,0,0,0.25,7,1,1,1,285.0567429995863,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,Alice found at the Mall on Monday. What did Alice do?,found,found at the Mall on Monday. did not specify what she did.,0,0,0.15384615384615385,12,1,1,1,491.171565001423,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,Bob met at the Park on Thursday. Where was Bob?,the Park,The Park.,0,1,0.0,2,2,0,1,127.5748050029506,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,Bob saw at the Park on Thursday. When was Bob at the Park?,Thursday,Thursday,1,1,1.0,1,1,0,0,76.35448699875269,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,Bob helped at the Library on Thursday. What did Bob do?,helped,Helped at the Library.,0,0,0.0,4,1,1,1,192.41918699844973,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,Bob met at the Mall on Thursday. When was Bob at the Mall?,Thursday,Thursday,1,1,1.0,1,1,0,0,71.6327049958636,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,Alice helped at the Mall on Thursday. Where was Alice?,the Mall,The Mall.,0,1,0.0,2,2,0,1,118.23506899963832,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,Carol met at the Mall on Monday. Who was at the Mall?,Carol,Carol.,0,1,0.0,1,1,0,1,96.74553600052604,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Carol met at the Park on Tuesday. What did Carol do?,met,met at the Park,0,0,0.4,4,1,1,0,145.23321900196606,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,Carol met at the Mall on Wednesday. When was Carol at the Mall?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,72.81124100700254,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,Dave helped at the Cafe on Thursday. Who was at the Cafe?,Dave,Dave was at the Cafe on Thursday.,0,0,0.25,7,1,1,1,238.6409089958761,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,Alice found at the Park on Monday. Who was at the Park?,Alice,Alice.,0,1,0.0,1,1,0,1,95.24997900007293,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,Bob saw at the Cafe on Monday. Who was at the Cafe?,Bob,Bob.,0,1,0.0,1,1,0,1,95.2417179942131,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,Alice found at the Library on Monday. Where was Alice?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,71.25497299421113,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,Bob helped at the Library on Tuesday. Where was Bob?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,68.14821900479728,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,Carol helped at the Park on Wednesday. When was Carol at the Park?,Wednesday,Wednesday.,0,1,0.0,1,1,0,1,96.03824200166855,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,Carol met at the Mall on Thursday. What did Carol do?,met,met at the Mall,0,0,0.4,4,1,1,0,146.294525002304,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,Carol helped at the Mall on Wednesday. Where was Carol?,the Mall,The Mall.,0,1,0.0,2,2,0,1,118.2576089995564,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
