idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
487,"Distractor: Carol likes yellow. Distractor: Carol likes red. Distractor: Alice likes green. Distractor: Dave likes yellow. Distractor: Bob likes yellow. Distractor: Dave likes yellow. Distractor: Dave likes red. Distractor: Alice likes yellow. Alice likes blue. Actually, Alice likes green. What color does Alice like?",green,Alice likes green.,0,0,0.0,3,1,1,1,160.632507999253,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,"Distractor: Carol likes blue. Distractor: Bob likes yellow. Distractor: Dave likes blue. Distractor: Alice likes blue. Distractor: Carol likes red. Distractor: Bob likes red. Distractor: Dave likes yellow. Distractor: Alice likes red. Dave likes red. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,88.1161420038552,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,"Distractor: Alice likes red. Distractor: Carol likes blue. Distractor: Dave likes green. Distractor: Carol likes blue. Distractor: Bob likes green. Distractor: Alice likes green. Distractor: Dave likes blue. Distractor: Alice likes red. Carol likes red. Actually, Carol likes blue. What color does Carol like?",blue,blue,1,1,1.0,1,1,0,0,89.58236100443173,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,"Distractor: Alice likes green. Distractor: Alice likes blue. Distractor: Alice likes blue. Distractor: Carol likes yellow. Distractor: Alice likes blue. Distractor: Alice likes red. Distractor: Dave likes red. Distractor: Carol likes green. Alice likes blue. Actually, Alice likes yellow. What color does Alice like?",yellow,yellow,1,1,1.0,1,1,0,0,90.26056600123411,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,"Distractor: Alice likes green. Distractor: Bob likes green. Distractor: Dave likes yellow. Distractor: Alice likes green. Distractor: Bob likes red. Distractor: Alice likes yellow. Distractor: Alice likes yellow. Distractor: Carol likes yellow. Alice likes green. Actually, Alice likes blue. What color does Alice like?",blue,Alice likes blue.,0,0,0.0,3,1,1,1,160.54235699994024,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,"Distractor: Carol likes blue. Distractor: Dave likes green. Distractor: Alice likes green. Distractor: Bob likes yellow. Distractor: Alice likes blue. Distractor: Alice likes blue. Distractor: Dave likes red. Distractor: Alice likes blue. Dave likes green. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,88.81604600173887,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,"Distractor: Dave likes yellow. Distractor: Carol likes red. Distractor: Bob likes yellow. Distractor: Alice likes red. Distractor: Alice likes red. Distractor: Dave likes green. Distractor: Bob likes yellow. Distractor: Carol likes green. Dave likes yellow. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,88.59212499373825,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,"Distractor: Alice likes green. Distractor: Bob likes green. Distractor: Bob likes yellow. Distractor: Carol likes yellow. Distractor: Bob likes blue. Distractor: Bob likes blue. Distractor: Carol likes blue. Distractor: Alice likes yellow. Alice likes blue. Actually, Alice likes green. What color does Alice like?",green,Alice likes green.,0,0,0.0,3,1,1,1,160.16773499723058,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,"Distractor: Alice likes red. Distractor: Dave likes blue. Distractor: Dave likes yellow. Distractor: Carol likes red. Distractor: Carol likes green. Distractor: Dave likes green. Distractor: Dave likes red. Distractor: Bob likes red. Carol likes yellow. Actually, Carol likes blue. What color does Carol like?",blue,blue,1,1,1.0,1,1,0,0,88.70210500026587,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,"Distractor: Dave likes yellow. Distractor: Bob likes yellow. Distractor: Bob likes red. Distractor: Bob likes yellow. Distractor: Bob likes yellow. Distractor: Bob likes green. Distractor: Alice likes blue. Distractor: Alice likes green. Carol likes blue. Actually, Carol likes green. What color does Carol like?",green,green,1,1,1.0,1,1,0,0,89.59071099525318,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,"Distractor: Carol likes blue. Distractor: Bob likes red. Distractor: Alice likes green. Distractor: Alice likes green. Distractor: Dave likes yellow. Distractor: Alice likes red. Distractor: Bob likes blue. Distractor: Bob likes green. Dave likes yellow. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,88.59924499847693,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,"Distractor: Bob likes blue. Distractor: Dave likes blue. Distractor: Alice likes red. Distractor: Carol likes yellow. Distractor: Bob likes yellow. Distractor: Dave likes red. Distractor: Dave likes red. Distractor: Dave likes yellow. Carol likes yellow. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,89.25590899889357,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,"Distractor: Bob likes green. Distractor: Carol likes yellow. Distractor: Alice likes red. Distractor: Dave likes green. Distractor: Alice likes red. Distractor: Bob likes red. Distractor: Bob likes yellow. Distractor: Carol likes green. Alice likes yellow. Actually, Alice likes red. What color does Alice like?",red,red,1,1,1.0,1,1,0,0,88.65735499421135,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,"Distractor: Carol likes red. Distractor: Dave likes blue. Distractor: Dave likes green. Distractor: Dave likes green. Distractor: Dave likes blue. Distractor: Carol likes green. Distractor: Bob likes green. Distractor: Alice likes blue. Carol likes yellow. Actually, Carol likes blue. What color does Carol like?",blue,blue,1,1,1.0,1,1,0,0,89.1169379974599,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,"Distractor: Bob likes green. Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Bob likes yellow. Distractor: Bob likes blue. Distractor: Alice likes yellow. Distractor: Dave likes green. Distractor: Alice likes green. Dave likes green. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,88.85848600039026,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,"Distractor: Dave likes yellow. Distractor: Dave likes yellow. Distractor: Carol likes red. Distractor: Bob likes green. Distractor: Carol likes green. Distractor: Bob likes green. Distractor: Carol likes yellow. Distractor: Alice likes red. Dave likes green. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,88.84500600106549,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,"Distractor: Bob likes blue. Distractor: Alice likes blue. Distractor: Alice likes yellow. Distractor: Bob likes green. Distractor: Carol likes yellow. Distractor: Carol likes blue. Distractor: Alice likes blue. Distractor: Carol likes yellow. Carol likes red. Actually, Carol likes green. What color does Carol like?",green,green,1,1,1.0,1,1,0,0,89.02610799850663,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,"Distractor: Carol likes yellow. Distractor: Alice likes green. Distractor: Bob likes yellow. Distractor: Carol likes blue. Distractor: Carol likes yellow. Distractor: Dave likes red. Distractor: Carol likes green. Distractor: Alice likes yellow. Dave likes blue. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,89.56202999979723,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,"Distractor: Carol likes yellow. Distractor: Bob likes green. Distractor: Alice likes green. Distractor: Bob likes yellow. Distractor: Carol likes blue. Distractor: Dave likes red. Distractor: Bob likes yellow. Distractor: Dave likes yellow. Carol likes green. Actually, Carol likes red. What color does Carol like?",red,Carol likes red.,0,0,0.0,3,1,1,1,164.07176900247578,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,"Distractor: Bob likes red. Distractor: Dave likes green. Distractor: Carol likes red. Distractor: Alice likes green. Distractor: Alice likes green. Distractor: Bob likes red. Distractor: Dave likes blue. Distractor: Carol likes green. Bob likes red. Actually, Bob likes yellow. What color does Bob like?",yellow,yellow,1,1,1.0,1,1,0,0,88.63736499915831,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,"Distractor: Bob likes green. Distractor: Alice likes blue. Distractor: Dave likes blue. Distractor: Bob likes blue. Distractor: Dave likes red. Distractor: Dave likes blue. Distractor: Bob likes blue. Distractor: Alice likes blue. Dave likes red. Actually, Dave likes blue. What color does Dave like?",blue,Dave likes blue.,0,0,0.0,3,1,1,1,160.8520889931242,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,"Distractor: Dave likes blue. Distractor: Bob likes red. Distractor: Bob likes red. Distractor: Bob likes green. Distractor: Dave likes yellow. Distractor: Alice likes blue. Distractor: Alice likes green. Distractor: Carol likes green. Alice likes green. Actually, Alice likes yellow. What color does Alice like?",yellow,Alice likes yellow.,0,0,0.0,3,1,1,1,161.55404299934162,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,"Distractor: Bob likes red. Distractor: Alice likes red. Distractor: Carol likes red. Distractor: Alice likes blue. Distractor: Bob likes red. Distractor: Dave likes green. Distractor: Bob likes red. Distractor: Dave likes green. Bob likes blue. Actually, Bob likes red. What color does Bob like?",red,red,1,1,1.0,1,1,0,0,89.50229000038235,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,"Distractor: Alice likes red. Distractor: Dave likes red. Distractor: Alice likes blue. Distractor: Dave likes red. Distractor: Bob likes yellow. Distractor: Alice likes green. Distractor: Carol likes blue. Distractor: Dave likes blue. Carol likes red. Actually, Carol likes blue. What color does Carol like?",blue,blue,1,1,1.0,1,1,0,0,88.39274299680255,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,"Distractor: Dave likes green. Distractor: Bob likes yellow. Distractor: Bob likes green. Distractor: Alice likes blue. Distractor: Carol likes red. Distractor: Alice likes green. Distractor: Carol likes blue. Distractor: Alice likes red. Dave likes green. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,89.06710799783468,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,"Distractor: Carol likes red. Distractor: Dave likes green. Distractor: Carol likes yellow. Distractor: Carol likes red. Distractor: Bob likes green. Distractor: Carol likes green. Distractor: Carol likes red. Distractor: Bob likes blue. Alice likes green. Actually, Alice likes yellow. What color does Alice like?",yellow,Alice likes yellow.,0,0,0.0,3,1,1,1,160.77688799850876,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,"Distractor: Dave likes red. Distractor: Dave likes yellow. Distractor: Dave likes green. Distractor: Dave likes yellow. Distractor: Bob likes blue. Distractor: Dave likes red. Distractor: Dave likes yellow. Distractor: Alice likes red. Alice likes blue. Actually, Alice likes red. What color does Alice like?",red,Alice likes red.,0,0,0.0,3,1,1,1,161.15457999694627,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,"Distractor: Dave likes yellow. Distractor: Carol likes red. Distractor: Dave likes yellow. Distractor: Carol likes blue. Distractor: Bob likes yellow. Distractor: Bob likes red. Distractor: Alice likes red. Distractor: Bob likes red. Carol likes blue. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,88.42691300378647,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,"Distractor: Alice likes green. Distractor: Alice likes blue. Distractor: Alice likes red. Distractor: Bob likes green. Distractor: Dave likes yellow. Distractor: Dave likes blue. Distractor: Bob likes blue. Distractor: Carol likes green. Bob likes green. Actually, Bob likes red. What color does Bob like?",red,Red.,0,1,0.0,1,1,0,1,113.07092499919236,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,"Distractor: Alice likes yellow. Distractor: Carol likes green. Distractor: Carol likes yellow. Distractor: Bob likes red. Distractor: Bob likes green. Distractor: Dave likes green. Distractor: Bob likes red. Distractor: Carol likes green. Dave likes green. Actually, Dave likes yellow. What color does Dave like?",yellow,Dave likes yellow.,0,0,0.0,3,1,1,1,160.30601500096964,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,"Distractor: Alice likes yellow. Distractor: Carol likes yellow. Distractor: Carol likes red. Distractor: Carol likes blue. Distractor: Bob likes red. Distractor: Carol likes yellow. Distractor: Dave likes yellow. Distractor: Bob likes blue. Alice likes green. Actually, Alice likes blue. What color does Alice like?",blue,Alice likes blue.,0,0,0.0,3,1,1,1,160.39593599998625,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,"Distractor: Carol likes red. Distractor: Bob likes green. Distractor: Dave likes yellow. Distractor: Bob likes red. Distractor: Alice likes yellow. Distractor: Bob likes red. Distractor: Bob likes green. Distractor: Dave likes blue. Alice likes blue. Actually, Alice likes red. What color does Alice like?",red,red,1,1,1.0,1,1,0,0,89.07269699557219,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,"Distractor: Bob likes red. Distractor: Alice likes green. Distractor: Bob likes red. Distractor: Dave likes green. Distractor: Bob likes red. Distractor: Dave likes red. Distractor: Bob likes green. Distractor: Dave likes red. Alice likes green. Actually, Alice likes yellow. What color does Alice like?",yellow,yellow,1,1,1.0,1,1,0,0,89.15955800330266,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,"Distractor: Carol likes yellow. Distractor: Carol likes red. Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Alice likes green. Distractor: Carol likes green. Distractor: Carol likes yellow. Distractor: Dave likes green. Dave likes blue. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,88.83855599560775,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,"Distractor: Bob likes yellow. Distractor: Carol likes green. Distractor: Carol likes yellow. Distractor: Dave likes yellow. Distractor: Carol likes yellow. Distractor: Bob likes green. Distractor: Carol likes yellow. Distractor: Alice likes green. Dave likes yellow. Actually, Dave likes red. What color does Dave like?",red,Red,0,1,0.0,1,1,0,0,89.43147899844917,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,"Distractor: Carol likes blue. Distractor: Carol likes green. Distractor: Carol likes blue. Distractor: Dave likes blue. Distractor: Bob likes red. Distractor: Dave likes green. Distractor: Alice likes green. Distractor: Carol likes green. Alice likes blue. Actually, Alice likes yellow. What color does Alice like?",yellow,Alice likes yellow.,0,0,0.0,3,1,1,1,160.89576899685198,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,"Distractor: Carol likes blue. Distractor: Bob likes blue. Distractor: Alice likes green. Distractor: Carol likes yellow. Distractor: Dave likes yellow. Distractor: Dave likes yellow. Distractor: Alice likes red. Distractor: Alice likes green. Carol likes blue. Actually, Carol likes yellow. What color does Carol like?",yellow,yellow,1,1,1.0,1,1,0,0,88.80517500074347,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,"Distractor: Carol likes blue. Distractor: Bob likes blue. Distractor: Alice likes green. Distractor: Dave likes blue. Distractor: Dave likes red. Distractor: Alice likes red. Distractor: Alice likes red. Distractor: Alice likes blue. Carol likes red. Actually, Carol likes yellow. What color does Carol like?",yellow,yellow,1,1,1.0,1,1,0,0,89.38309899531305,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,"Distractor: Dave likes green. Distractor: Alice likes yellow. Distractor: Bob likes red. Distractor: Alice likes red. Distractor: Carol likes green. Distractor: Bob likes red. Distractor: Carol likes green. Distractor: Dave likes yellow. Bob likes blue. Actually, Bob likes red. What color does Bob like?",red,red,1,1,1.0,1,1,0,0,88.66881499852752,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,"Distractor: Dave likes blue. Distractor: Carol likes blue. Distractor: Alice likes red. Distractor: Bob likes green. Distractor: Dave likes red. Distractor: Bob likes green. Distractor: Bob likes blue. Distractor: Dave likes blue. Dave likes yellow. Actually, Dave likes green. What color does Dave like?",green,Dave likes green.,0,0,0.0,3,1,1,1,163.28632299700985,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,"Distractor: Dave likes yellow. Distractor: Carol likes red. Distractor: Carol likes blue. Distractor: Bob likes green. Distractor: Alice likes yellow. Distractor: Dave likes green. Distractor: Dave likes blue. Distractor: Alice likes green. Carol likes yellow. Actually, Carol likes blue. What color does Carol like?",blue,blue,1,1,1.0,1,1,0,0,90.91968899883796,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,"Distractor: Carol likes yellow. Distractor: Bob likes yellow. Distractor: Bob likes red. Distractor: Alice likes yellow. Distractor: Alice likes blue. Distractor: Carol likes green. Distractor: Carol likes yellow. Distractor: Dave likes red. Carol likes blue. Actually, Carol likes yellow. What color does Carol like?",yellow,Carol likes yellow.,0,0,0.0,3,1,1,1,160.72862700093538,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,"Distractor: Carol likes red. Distractor: Carol likes blue. Distractor: Bob likes yellow. Distractor: Carol likes red. Distractor: Carol likes red. Distractor: Carol likes red. Distractor: Alice likes red. Distractor: Dave likes blue. Dave likes yellow. Actually, Dave likes green. What color does Dave like?",green,green,1,1,1.0,1,1,0,0,89.37786900060019,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,"Distractor: Alice likes green. Distractor: Alice likes blue. Distractor: Alice likes green. Distractor: Carol likes blue. Distractor: Bob likes blue. Distractor: Alice likes red. Distractor: Alice likes red. Distractor: Dave likes green. Carol likes green. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,89.70522099843947,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,"Distractor: Carol likes blue. Distractor: Alice likes green. Distractor: Bob likes blue. Distractor: Carol likes blue. Distractor: Alice likes red. Distractor: Alice likes green. Distractor: Carol likes green. Distractor: Carol likes blue. Bob likes blue. Actually, Bob likes yellow. What color does Bob like?",yellow,yellow,1,1,1.0,1,1,0,0,88.95969599689124,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,"Distractor: Carol likes red. Distractor: Alice likes red. Distractor: Dave likes red. Distractor: Dave likes yellow. Distractor: Dave likes green. Distractor: Alice likes yellow. Distractor: Bob likes yellow. Distractor: Alice likes green. Alice likes blue. Actually, Alice likes green. What color does Alice like?",green,Alice likes green.,0,0,0.0,3,1,1,1,161.80114400049206,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,"Distractor: Alice likes green. Distractor: Bob likes blue. Distractor: Carol likes red. Distractor: Bob likes red. Distractor: Carol likes red. Distractor: Bob likes blue. Distractor: Dave likes blue. Distractor: Dave likes green. Bob likes yellow. Actually, Bob likes red. What color does Bob like?",red,Red.,0,1,0.0,1,1,0,1,113.90623899933416,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,"Distractor: Carol likes blue. Distractor: Carol likes red. Distractor: Bob likes red. Distractor: Bob likes blue. Distractor: Bob likes red. Distractor: Alice likes red. Distractor: Dave likes red. Distractor: Carol likes blue. Carol likes green. Actually, Carol likes yellow. What color does Carol like?",yellow,Carol likes yellow.,0,0,0.0,3,1,1,1,160.50579600414494,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,"Distractor: Dave likes green. Distractor: Carol likes yellow. Distractor: Carol likes blue. Distractor: Bob likes red. Distractor: Dave likes green. Distractor: Bob likes blue. Distractor: Alice likes red. Distractor: Alice likes green. Alice likes red. Actually, Alice likes blue. What color does Alice like?",blue,Alice likes blue.,0,0,0.0,3,1,1,1,160.85782799927983,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,"Distractor: Carol likes yellow. Distractor: Dave likes green. Distractor: Carol likes green. Distractor: Carol likes yellow. Distractor: Alice likes blue. Distractor: Bob likes yellow. Distractor: Dave likes blue. Distractor: Bob likes blue. Alice likes green. Actually, Alice likes blue. What color does Alice like?",blue,Alice likes blue.,0,0,0.0,3,1,1,1,161.35224000026938,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
